3137610,62915,SG1588349369,,,888,02,New,01,0
3137610,32783,SG1588349437,,,888,02,New,01,0
3137610,41922,SG1588353319,,,888,02,New,01,0
3137610,48325,SG1588355061,,,888,02,New,01,0
3137610,48325,SG1588355061,,,888,02,Delete,01,0
3137610,55442,SG1588356456,,,888,02,New,01,0
3137610,48700,SG1588360762,,,888,02,New,01,0
3137610,48700,SG1588360762,,,888,02,Delete,01,0
3137610,62933,SG1588365571,,,888,02,New,01,0
3137610,25572,SG1588366518,,,888,02,New,01,0
3137610,62933,SG1588365571,,,888,02,Delete,01,0
3137610,30587,SG1582156062,,,888,02,Delete,01,0
3137610,58290,SG1588385907,,,888,02,New,01,0
3137610,20959,SG1588387272,,,888,02,New,01,0
3137610,20959,SG1588387272,,,888,02,Delete,01,0
3137610,54699,SG1588396616,,,888,02,New,01,0
3137610,39887,SG1588397131,,,888,02,New,01,0
3137610,46456,SG1588400588,,,888,02,New,01,0
3137610,59026,SG1584777109,,,888,02,Delete,01,0
3137610,13743,SG1586072663,,,888,02,Delete,01,0
3137610,53356,SG1588404554,,,888,02,New,01,0
3137610,53356,SG1588404554,,,888,02,Delete,01,0
3137610,61634,SG1588404793,,,888,02,New,01,0
3137610,41922,SG1588353319,,,888,02,Delete,01,0
3137610,49646,SG1588409027,,,888,02,New,01,0
3137610,24094,SG1587562429,,,888,02,Delete,01,0
3137610,51372,SG1588418919,,,888,02,New,01,0
3137610,51372,SG1588418919,,,888,02,Delete,01,0
3137610,9866,SG1588425029,,,888,02,New,01,0
3137610,37623,SG1588434450,,,888,02,New,01,0
