3137610,49228,SG1594655898,,,888,14,New,01,0
3137610,49228,SG1594655898,,,888,14,New,01,0
3137610,49228,SG1594655898,,,888,14,New,01,0
3137610,49228,SG1594655898,,,888,14,New,01,0
3137610,70103,SG1594613110,,,888,14,Delete,01,0
3137610,61643,SG1587291480,,,888,14,Delete,01,0
3137610,69332,SG1593794612,,,888,14,Delete,01,0
3137610,59642,SG1594697927,,,888,14,New,01,0
3137610,59642,SG1594697927,,,888,14,New,01,0
3137610,59642,SG1594697927,,,888,14,New,01,0
3137610,59642,SG1594697927,,,888,14,New,01,0
3137610,59642,SG1594697927,,,888,14,New,01,0
3137610,23577,SG1594709749,,,888,14,New,01,0
3137610,23577,SG1594709749,,,888,14,New,01,0
3137610,23577,SG1594709749,,,888,14,New,01,0
3137610,23577,SG1594709749,,,888,14,New,01,0
3137610,23577,SG1594709749,,,888,14,New,01,0
3137610,69802,SG1594613022,,,888,14,Delete,01,0
3137610,33311,SG1594716817,,,888,14,New,01,0
3137610,33311,SG1594716817,,,888,14,New,01,0
3137610,33311,SG1594716817,,,888,14,New,01,0
3137610,67418,SG1591965115,,,888,14,Delete,01,0
3137610,33311,SG1594716817,,,888,14,New,01,0
3137610,33311,SG1594716817,,,888,14,New,01,0
3137610,63721,SG1594721209,,,888,14,New,01,0
3137610,63721,SG1594721209,,,888,14,New,01,0
3137610,63721,SG1594721209,,,888,14,New,01,0
3137610,63721,SG1594721209,,,888,14,New,01,0
3137610,63721,SG1594721209,,,888,14,New,01,0
3137610,54759,SG1594723743,,,888,14,New,01,0
3137610,54759,SG1594723743,,,888,14,New,01,0
3137610,54759,SG1594723743,,,888,14,New,01,0
3137610,54759,SG1594723743,,,888,14,New,01,0
3137610,54759,SG1594723743,,,888,14,New,01,0
3137610,54759,SG1594723743,,,888,14,Delete,01,0
3137610,67599,SG1594728919,,,888,14,New,01,0
3137610,67599,SG1594728919,,,888,14,New,01,0
3137610,60951,SG1592581631,,,888,14,Delete,01,0
3137610,67599,SG1594728919,,,888,14,New,01,0
3137610,67599,SG1594728919,,,888,14,New,01,0
3137610,67599,SG1594728919,,,888,14,New,01,0
3137610,68262,SG1592908381,,,888,14,Delete,01,0
3137610,50456,SG1594741579,,,888,14,New,01,0
3137610,50456,SG1594741579,,,888,14,New,01,0
