761404,38934,302324838934,,,888,20,Delete,01,0
761404,11265,302327611265,,,888,20,Delete,01,0
761404,16542,302467516542,,,888,20,Delete,01,0
761404,16542,302467516542,,,888,20,Delete,01,0
761404,26756,3016167,,,888,20,Delete,01,0
761404,44709,302505944709,,,888,20,New,01,0
