3137610,57619,SG1583078604,,,888,02,New,01,0
3137610,57619,SG1583078604,,,888,02,New,01,0
3137610,26697,SG1583065826,,,888,02,New,01,0
3137610,35036,SG1583041722,,,888,02,New,01,0
3137610,47249,SG1583024194,,,888,02,New,01,0
3137610,57481,SG1582989765,,,888,02,New,01,0
3137610,45913,SG1582982773,,,888,02,New,01,0
3137610,57483,SG1582918133,,,888,02,New,01,0
3137610,44600,SG1582870277,,,888,02,New,01,0
3137610,57619,SG1583078604,,,888,02,New,01,0
3137610,57635,SG1583094269,,,888,02,New,01,0
3137610,57635,SG1583094269,,,888,02,New,01,0
3137610,57635,SG1583094269,,,888,02,New,01,0
3137610,26697,SG1583065826,,,888,02,New,01,0
3137610,8113,SG1583097050,,,888,02,New,01,0
3137610,35036,SG1583041722,,,888,02,New,01,0
3137610,8113,SG1583097050,,,888,02,New,01,0
3137610,8113,SG1583097050,,,888,02,New,01,0
3137610,47249,SG1583024194,,,888,02,New,01,0
3137610,57481,SG1582989765,,,888,02,New,01,0
3137610,45913,SG1582982773,,,888,02,New,01,0
3137610,57483,SG1582918133,,,888,02,New,01,0
3137610,55226,SG1583106777,,,888,02,New,01,0
3137610,44600,SG1582870277,,,888,02,New,01,0
3137610,55226,SG1583106777,,,888,02,New,01,0
3137610,55226,SG1583106777,,,888,02,New,01,0
3137610,53696,SG1580466967,,,888,02,Delete,01,0
3137610,55226,SG1583106777,,,888,02,New,01,0
3137610,57635,SG1583094269,,,888,02,New,01,0
3137610,8113,SG1583097050,,,888,02,New,01,0
3137610,57619,SG1583078604,,,888,02,New,01,0
3137610,27433,SG1581917811,,,888,02,Delete,01,0
3137610,27433,SG1581917811,,,888,02,Delete,01,0
3137610,26697,SG1583065826,,,888,02,New,01,0
3137610,35036,SG1583041722,,,888,02,New,01,0
3137610,57645,SG1583116708,,,888,02,New,01,0
3137610,57645,SG1583116708,,,888,02,New,01,0
3137610,57645,SG1583116708,,,888,02,New,01,0
3137610,57645,SG1583116708,,,888,02,New,01,0
3137610,47249,SG1583024194,,,888,02,New,01,0
3137610,10714,SG1581990565,,,888,02,Delete,01,0
3137610,57481,SG1582989765,,,888,02,New,01,0
3137610,55758,SG1580967186,,,888,02,Delete,01,0
3137610,55758,SG1580967186,,,888,02,Delete,01,0
3137610,45913,SG1582982773,,,888,02,New,01,0
3137610,57483,SG1582918133,,,888,02,New,01,0
3137610,30607,SG1581915133,,,888,02,Delete,01,0
3137610,30607,SG1581915133,,,888,02,Delete,01,0
3137610,44600,SG1582870277,,,888,02,New,01,0
3137610,57645,SG1583116708,,,888,02,New,01,0
3137610,55226,SG1583106777,,,888,02,New,01,0
3137610,57635,SG1583094269,,,888,02,New,01,0
3137610,8113,SG1583097050,,,888,02,New,01,0
3137610,57619,SG1583078604,,,888,02,New,01,0
3137610,26697,SG1583065826,,,888,02,New,01,0
3137610,35036,SG1583041722,,,888,02,New,01,0
3137610,47249,SG1583024194,,,888,02,New,01,0
3137610,57564,SG1583148037,,,888,02,New,01,0
3137610,57564,SG1583148037,,,888,02,Delete,01,0
3137610,57564,SG1583148037,,,888,02,Delete,01,0
3137610,57481,SG1582989765,,,888,02,New,01,0
3137610,57692,SG1583150663,,,888,02,New,01,0
3137610,55916,SG1581079257,,,888,02,Delete,01,0
3137610,45913,SG1582982773,,,888,02,New,01,0
3137610,55916,SG1581079257,,,888,02,Delete,01,0
3137610,57483,SG1582918133,,,888,02,New,01,0
3137610,57600,SG1583161879,,,888,02,New,01,0
