3137610,75896,SG1603042233,,,1388,19,New,01,0
3137610,77030,SG1600929983,,,888,19,Delete,01,0
3137610,62675,SG1599225008,,,888,19,Delete,01,0
3137610,58995,SG1603068416,,,1388,19,New,01,0
3137610,19997,SG1601977265,,,888,19,Delete,01,0
3137610,80221,SG1603072310,,,2964,19,New,01,0
3137610,60432,SG1602139528,,,888,19,Delete,01,0
3137610,60432,SG1602139528,,,888,19,Delete,01,0
3137610,60432,SG1602139528,,,888,19,Delete,01,0
3137610,80050,SG1602923678,,,1388,19,New,01,0
3137610,22246,SG1603074627,,,2964,19,New,01,0
3137610,80225,SG1603075696,,,1388,19,New,01,0
3137610,67512,SG1600528764,,,888,19,Delete,01,0
3137610,80229,SG1603085648,,,1388,19,New,01,0
3137610,77197,SG1601974893,,,888,19,Delete,01,0
3137610,59100,SG1602332126,,,888,19,Delete,01,0
3137610,80239,SG1603093733,,,2964,19,New,01,0
3137610,80016,SG1603094155,,,1388,19,New,01,0
3137610,55824,SG1603095469,,,2964,19,New,01,0
3137610,80253,,,,0,19,Delete,01,0
3137610,15601,SG1585749634,,,888,19,Delete,01,0
3137610,68893,SG1593364954,,,888,19,Delete,01,0
3137610,72374,SG1603099791,,,1388,19,New,01,0
3137610,76900,SG1600804735,,,888,19,Delete,01,0
3137610,49921,SG1591290613,,,888,19,Delete,01,0
3137610,26720,SG1603104098,,,2964,19,New,01,0
3137610,75457,SG1603105304,,,2964,19,New,01,0
3137610,77451,SG1601183781,,,888,19,Delete,01,0
3137610,76268,SG1600253730,,,888,19,Delete,01,0
3137610,80099,SG1603116104,,,2964,19,New,01,0
3137610,75941,SG1602655488,,,888,19,Delete,01,0
3137610,75379,SG1603115397,,,1388,19,New,01,0
