3137610,54855,SG1579662343,,,888,23,Delete,01,0
3137610,73600,SG1597479091,,,888,23,Delete,01,0
3137610,25889,SG1594075941,,,888,23,Delete,01,0
3137610,64167,SG1598135590,,,888,23,New,01,0
3137610,64167,SG1598135590,,,888,23,New,01,0
3137610,64167,SG1598135590,,,888,23,New,01,0
3137610,64167,SG1598135590,,,888,23,New,01,0
3137610,64167,SG1598135590,,,888,23,New,01,0
3137610,43874,SG1598035298,,,888,23,Delete,01,0
3137610,72276,SG1598168218,,,888,23,New,01,0
3137610,72276,SG1598168218,,,888,23,New,01,0
3137610,72276,SG1598168218,,,888,23,New,01,0
3137610,72276,SG1598168218,,,888,23,New,01,0
3137610,72276,SG1598168218,,,888,23,New,01,0
3137610,70587,SG1598018315,,,888,23,Delete,01,0
3137610,21790,SG1598176577,,,888,23,New,01,0
3137610,21790,SG1598176577,,,888,23,New,01,0
3137610,21790,SG1598176577,,,888,23,New,01,0
3137610,21790,SG1598176577,,,888,23,New,01,0
3137610,21790,SG1598176577,,,888,23,New,01,0
3137610,67705,SG1596430737,,,888,23,Delete,01,0
3137610,74254,SG1598190854,,,888,23,New,01,0
3137610,74254,SG1598190854,,,888,23,New,01,0
3137610,74254,SG1598190854,,,888,23,New,01,0
3137610,74254,SG1598190854,,,888,23,New,01,0
3137610,74254,SG1598190854,,,888,23,New,01,0
3137610,74296,SG1598192588,,,888,23,New,01,0
3137610,74296,SG1598192588,,,888,23,New,01,0
3137610,74296,SG1598192588,,,888,23,New,01,0
3137610,74296,SG1598192588,,,888,23,New,01,0
3137610,74296,SG1598192588,,,888,23,New,01,0
3137610,67106,SG1598195281,,,888,23,New,01,0
3137610,68889,SG1598195302,,,888,23,New,01,0
3137610,67106,SG1598195281,,,888,23,New,01,0
3137610,68889,SG1598195302,,,888,23,New,01,0
3137610,67106,SG1598195281,,,888,23,New,01,0
3137610,68889,SG1598195302,,,888,23,New,01,0
3137610,67106,SG1598195281,,,888,23,New,01,0
3137610,68889,SG1598195302,,,888,23,New,01,0
3137610,67106,SG1598195281,,,888,23,Delete,01,0
3137610,73466,SG1597404791,,,888,23,Delete,01,0
3137610,67106,SG1598195281,,,888,23,New,01,0
3137610,68889,SG1598195302,,,888,23,New,01,0
