3137610,34942,SG1588696755,,,888,06,New,01,0
3137610,63197,SG1588719896,,,888,06,New,01,0
3137610,63267,SG1588722693,,,888,06,New,01,0
3137610,47580,SG1585963536,,,888,06,Delete,01,0
3137610,63204,SG1588729987,,,888,06,New,01,0
3137610,61528,SG1587174472,,,888,06,Delete,01,0
3137610,63208,SG1588737866,,,888,06,New,01,0
3137610,61026,SG1586756344,,,888,06,Delete,01,0
3137610,62667,SG1588174953,,,888,06,Delete,01,0
3137610,63269,SG1588748975,,,888,06,New,01,0
3137610,41969,SG1588757770,,,888,06,New,01,0
3137610,33311,SG1588758707,,,888,06,New,01,0
3137610,31767,SG1588767604,,,888,06,New,01,0
3137610,35036,SG1586638015,,,888,06,Delete,01,0
3137610,9476,SG1587656202,,,888,06,Delete,01,0
