3137610,69685,SG1594142418,,,888,28,Delete,01,0
3137610,51964,SG1595955033,,,888,28,New,01,0
3137610,51964,SG1595955033,,,888,28,New,01,0
3137610,51964,SG1595955033,,,888,28,New,01,0
3137610,51964,SG1595955033,,,888,28,New,01,0
3137610,51964,SG1595955033,,,888,28,New,01,0
3137610,71397,SG1595977241,,,888,28,New,01,0
3137610,71397,SG1595977241,,,888,28,New,01,0
3137610,71397,SG1595977241,,,888,28,New,01,0
3137610,71397,SG1595977241,,,888,28,New,01,0
3137610,71397,SG1595977241,,,888,28,New,01,0
3137610,64087,SG1595988474,,,888,28,New,01,0
3137610,55766,SG1593406661,,,888,28,Delete,01,0
3137610,64087,SG1595988474,,,888,28,New,01,0
3137610,64087,SG1595988474,,,888,28,New,01,0
3137610,64087,SG1595988474,,,888,28,New,01,0
3137610,64087,SG1595988474,,,888,28,New,01,0
3137610,68226,SG1592636794,,,888,28,Delete,01,0
3137610,49438,SG1594995115,,,888,28,Delete,01,0
3137610,34942,SG1596004358,,,888,28,New,01,0
3137610,34942,SG1596004358,,,888,28,New,01,0
3137610,34942,SG1596004358,,,888,28,New,01,0
3137610,34942,SG1596004358,,,888,28,New,01,0
3137610,34942,SG1596004358,,,888,28,New,01,0
3137610,53732,SG1596008913,,,888,28,New,01,0
3137610,53732,SG1596008913,,,888,28,Delete,01,0
3137610,53732,SG1596008913,,,888,28,New,01,0
3137610,53732,SG1596008913,,,888,28,New,01,0
3137610,53732,SG1596008913,,,888,28,New,01,0
3137610,53732,SG1596008913,,,888,28,New,01,0
3137610,71484,SG1596028264,,,888,28,New,01,0
3137610,71484,SG1596028264,,,888,28,New,01,0
3137610,71484,SG1596028264,,,888,28,New,01,0
3137610,30668,SG1596029236,,,888,28,New,01,0
3137610,71484,SG1596028264,,,888,28,New,01,0
3137610,71484,SG1596028264,,,888,28,New,01,0
3137610,30668,SG1596029236,,,888,28,New,01,0
3137610,30668,SG1596029236,,,888,28,New,01,0
3137610,30668,SG1596029236,,,888,28,Delete,01,0
3137610,30668,SG1596029236,,,888,28,New,01,0
3137610,30668,SG1596029236,,,888,28,New,01,0
3137610,69551,SG1594062463,,,888,28,Delete,01,0
3137610,68682,SG1596050968,,,888,28,New,01,0
3137610,68682,SG1596050968,,,888,28,New,01,0
3137610,68682,SG1596050968,,,888,28,New,01,0
