761404,20985,3012804,,,888,1,Delete,01,0
761404,23273,3014173,,,888,1,New,01,0
761404,11920,3010804,,,888,1,Delete,01,0
761404,23290,3014180,,,888,1,New,01,0
761404,23256,3014181,,,888,1,New,01,0
761404,23256,3014181,,,888,1,Delete,01,0
761404,20528,3012843,,,888,1,Delete,01,0
