761404,28631,	302559328631,,,888,28,Delete,01,0
761404,66290,305220566290,,,888,28,New,01,0
761404,46365,305221246365,,,888,28,New,01,0
761404,30034,305185430034,,,888,28,Delete,01,0
761404,13445,305223013445,,,888,28,New,01,0
761404,38780,305195538780,,,888,28,Delete,01,0
761404,64963,305191164963,,,888,28,Delete,01,0
761404,64366,305188164366,,,888,28,Delete,01,0
761404,66290,305220566290,,,888,28,Delete,01,0
761404,65606,305227265606,,,888,01,New,01,0
