3137610,65935,SG1590423364,,,888,26,New,01,0
3137610,63808,SG1589305258,,,888,26,Delete,01,0
3137610,65935,SG1590423364,,,888,26,New,01,0
3137610,65935,SG1590423364,,,888,26,New,01,0
3137610,65935,SG1590423364,,,888,26,New,01,0
3137610,65935,SG1590423364,,,888,26,New,01,0
3137610,65440,SG1590060195,,,888,26,Delete,01,0
3137610,64591,SG1590432900,,,888,26,New,01,0
3137610,64591,SG1590432900,,,888,26,New,01,0
3137610,64591,SG1590432900,,,888,26,New,01,0
3137610,64591,SG1590432900,,,888,26,New,01,0
3137610,64591,SG1590432900,,,888,26,New,01,0
3137610,65761,SG1590451469,,,888,26,New,01,0
3137610,65761,SG1590451469,,,888,26,Delete,01,0
3137610,65761,SG1590451469,,,888,26,New,01,0
3137610,65761,SG1590451469,,,888,26,New,01,0
3137610,65761,SG1590451469,,,888,26,New,01,0
3137610,65761,SG1590451469,,,888,26,New,01,0
3137610,53098,SG1587914937,,,888,26,Delete,01,0
3137610,65942,SG1590454312,,,888,26,New,01,0
3137610,65942,SG1590454312,,,888,26,New,01,0
3137610,65942,SG1590454312,,,888,26,New,01,0
3137610,65942,SG1590454312,,,888,26,New,01,0
3137610,55097,SG1590455551,,,888,26,New,01,0
3137610,65942,SG1590454312,,,888,26,New,01,0
3137610,55097,SG1590455551,,,888,26,New,01,0
3137610,55097,SG1590455551,,,888,26,New,01,0
3137610,55097,SG1590455551,,,888,26,New,01,0
3137610,55097,SG1590455551,,,888,26,New,01,0
3137610,57070,SG1582521478,,,888,26,Delete,01,0
3137610,60134,SG1586135813,,,888,26,Delete,01,0
3137610,60134,SG1586135813,,,888,26,Delete,01,0
3137610,64844,SG1590464996,,,888,26,New,01,0
3137610,65919,SG1590464957,,,888,26,New,01,0
3137610,64844,SG1590464996,,,888,26,Delete,01,0
3137610,65919,SG1590464957,,,888,26,New,01,0
3137610,64844,SG1590464996,,,888,26,New,01,0
3137610,65919,SG1590464957,,,888,26,New,01,0
3137610,64844,SG1590464996,,,888,26,New,01,0
3137610,65919,SG1590464957,,,888,26,New,01,0
3137610,64844,SG1590464996,,,888,26,New,01,0
3137610,65919,SG1590464957,,,888,26,New,01,0
3137610,64844,SG1590464996,,,888,26,New,01,0
3137610,27550,SG1590472441,,,888,26,New,01,0
3137610,27550,SG1590472441,,,888,26,New,01,0
3137610,27550,SG1590472441,,,888,26,New,01,0
3137610,29574,SG1590473249,,,888,26,New,01,0
3137610,27550,SG1590472441,,,888,26,New,01,0
3137610,27550,SG1590472441,,,888,26,New,01,0
3137610,29574,SG1590473249,,,888,26,New,01,0
3137610,65566,SG1590473831,,,888,26,New,01,0
3137610,29574,SG1590473249,,,888,26,New,01,0
3137610,29574,SG1590473249,,,888,26,New,01,0
3137610,65566,SG1590473831,,,888,26,New,01,0
3137610,29574,SG1590473249,,,888,26,New,01,0
3137610,65566,SG1590473831,,,888,26,New,01,0
3137610,65566,SG1590473831,,,888,26,New,01,0
3137610,65566,SG1590473831,,,888,26,New,01,0
3137610,45693,SG1588849118,,,888,26,Delete,01,0
3137610,64731,SG1590477178,,,888,26,New,01,0
3137610,64731,SG1590477178,,,888,26,New,01,0
3137610,64731,SG1590477178,,,888,26,New,01,0
3137610,65918,SG1590477981,,,888,26,New,01,0
3137610,65918,SG1590477981,,,888,26,Delete,01,0
3137610,65918,SG1590477981,,,888,26,Delete,01,0
3137610,64731,SG1590477178,,,888,26,New,01,0
3137610,64731,SG1590477178,,,888,26,New,01,0
3137610,65918,SG1590477981,,,888,26,New,01,0
3137610,65918,SG1590477981,,,888,26,New,01,0
3137610,65918,SG1590477981,,,888,26,New,01,0
3137610,65918,SG1590477981,,,888,26,New,01,0
3137610,34337,SG1590479692,,,888,26,New,01,0
3137610,34337,SG1590479692,,,888,26,Delete,01,0
3137610,65989,SG1590479962,,,888,26,New,01,0
3137610,34337,SG1590479692,,,888,26,New,01,0
3137610,34337,SG1590479692,,,888,26,New,01,0
3137610,65989,SG1590479962,,,888,26,New,01,0
3137610,34337,SG1590479692,,,888,26,New,01,0
3137610,65989,SG1590479962,,,888,26,New,01,0
3137610,34337,SG1590479692,,,888,26,New,01,0
3137610,65989,SG1590479962,,,888,26,New,01,0
3137610,65989,SG1590479962,,,888,26,New,01,0
3137610,29652,SG1590489469,,,888,26,New,01,0
3137610,63352,SG1589028545,,,888,26,Delete,01,0
3137610,29652,SG1590489469,,,888,26,New,01,0
3137610,29652,SG1590489469,,,888,26,New,01,0
3137610,29652,SG1590489469,,,888,26,New,01,0
3137610,29652,SG1590489469,,,888,26,New,01,0
3137610,65590,SG1590132510,,,888,26,Delete,01,0
3137610,58916,SG1588342276,,,888,26,Delete,01,0
3137610,58072,SG1590499668,,,888,26,New,01,0
3137610,65919,SG1590464957,,,888,26,Delete,01,0
3137610,58072,SG1590499668,,,888,26,New,01,0
3137610,58072,SG1590499668,,,888,26,New,01,0
3137610,58072,SG1590499668,,,888,26,New,01,0
3137610,58072,SG1590499668,,,888,26,New,01,0
3137610,54008,SG1582691981,,,888,26,Delete,01,0
3137610,65485,SG1590507674,,,888,26,New,01,0
3137610,65485,SG1590507674,,,888,26,New,01,0
3137610,65485,SG1590507674,,,888,26,New,01,0
