761404,13743,3019498,,,888,17,New,01,0
761404,13743,3019498,,,888,17,Delete,01,0
761404,10859,3010529,,,888,17,Delete,01,0
761404,12666,3018825,,,888,17,Delete,01,0
761404,29810,3019518,,,888,17,New,01,0
761404,8121,3018762,,,888,17,Delete,01,0
761404,30552,3019537,,,888,17,New,01,0
