3137610,60146,SG1586106201,,,888,06,New,01,0
3137610,46394,SG1582569877,,,888,06,Delete,01,0
3137610,47725,SG1584197420,,,888,06,Delete,01,0
3137610,52474,SG1585626718,,,888,06,Delete,01,0
3137610,60134,SG1586135813,,,888,06,New,01,0
3137610,56392,SG1581833938,,,888,06,Delete,01,0
3137610,60127,SG1586144349,,,888,06,New,01,0
3137610,59803,SG1586151634,,,888,06,New,01,0
3137610,60183,SG1586153219,,,888,06,New,01,0
3137610,58171,SG1583811900,,,888,06,Delete,01,0
3137610,44346,SG1576396885,,,888,06,Delete,01,0
3137610,59824,SG1586157202,,,888,06,New,01,0
3137610,59816,SG1586157169,,,888,06,New,01,0
3137610,59888,SG1586157590,,,888,06,New,01,0
3137610,10638,SG1581693803,,,888,06,Delete,01,0
3137610,12258,SG1586162550,,,888,06,New,01,0
3137610,53356,SG1584749661,,,888,06,Delete,01,0
3137610,30844,SG1586171366,,,888,06,New,01,0
3137610,60209,SG1586173222,,,888,06,New,01,0
3137610,57701,SG1586180744,,,888,06,New,01,0
3137610,57701,SG1586180744,,,888,06,New,01,0
3137610,60239,SG1586183602,,,888,06,New,01,0
3137610,60239,SG1586183602,,,888,06,Delete,01,0
