3137610,72617,SG1596991521,,,888,10,New,01,0
3137610,72617,SG1596991521,,,888,10,New,01,0
3137610,71162,SG1595892647,,,888,10,Delete,01,0
3137610,72617,SG1596991521,,,888,10,New,01,0
3137610,72617,SG1596991521,,,888,10,New,01,0
3137610,72617,SG1596991521,,,888,10,New,01,0
3137610,13814,SG1591721014,,,888,10,Delete,01,0
3137610,10521,SG1596997127,,,888,10,New,01,0
3137610,10521,SG1596997127,,,888,10,New,01,0
3137610,10521,SG1596997127,,,888,10,New,01,0
3137610,10521,SG1596997127,,,888,10,New,01,0
3137610,10521,SG1596997127,,,888,10,New,01,0
3137610,73075,SG1597025692,,,888,10,New,01,0
3137610,73075,SG1597025692,,,888,10,New,01,0
3137610,73075,SG1597025692,,,888,10,New,01,0
3137610,73075,SG1597025692,,,888,10,New,01,0
3137610,73075,SG1597025692,,,888,10,New,01,0
3137610,38944,SG1597030207,,,888,10,New,01,0
3137610,38944,SG1597030207,,,888,10,New,01,0
3137610,38944,SG1597030207,,,888,10,New,01,0
3137610,38944,SG1597030207,,,888,10,New,01,0
3137610,38944,SG1597030207,,,888,10,New,01,0
3137610,63138,SG1594878416,,,888,10,Delete,01,0
3137610,66649,SG1597044234,,,888,10,New,01,0
3137610,66649,SG1597044234,,,888,10,Delete,01,0
3137610,66649,SG1597044234,,,888,10,New,01,0
3137610,68501,SG1592974446,,,888,10,Delete,01,0
3137610,66649,SG1597044234,,,888,10,New,01,0
3137610,66649,SG1597044234,,,888,10,New,01,0
3137610,66649,SG1597044234,,,888,10,New,01,0
3137610,69164,SG1594161036,,,888,10,Delete,01,0
3137610,66800,SG1597054301,,,888,10,New,01,0
3137610,66800,SG1597054301,,,888,10,Delete,01,0
3137610,69859,SG1594317766,,,888,10,Delete,01,0
3137610,66942,SG1597054575,,,888,10,New,01,0
3137610,66942,SG1597054575,,,888,10,Delete,01,0
3137610,66800,SG1597054301,,,888,10,New,01,0
3137610,66800,SG1597054301,,,888,10,New,01,0
3137610,66942,SG1597054575,,,888,10,New,01,0
3137610,66800,SG1597054301,,,888,10,New,01,0
3137610,66942,SG1597054575,,,888,10,New,01,0
3137610,66800,SG1597054301,,,888,10,New,01,0
3137610,66942,SG1597054575,,,888,10,New,01,0
3137610,66942,SG1597054575,,,888,10,New,01,0
3137610,72965,SG1597062615,,,888,10,New,01,0
3137610,72965,SG1597062615,,,888,10,New,01,0
3137610,72965,SG1597062615,,,888,10,New,01,0
3137610,72965,SG1597062615,,,888,10,New,01,0
3137610,72965,SG1597062615,,,888,10,New,01,0
3137610,67191,SG1592069585,,,888,10,Delete,01,0
3137610,16367,SG1597074597,,,888,10,New,01,0
3137610,71261,SG1597074773,,,888,10,New,01,0
