761404,32655,3020973,,,888,28,Delete,01,0
761404,33579,3021341,,,888,28,New,01,0
761404,33579,3021341,,,888,28,Delete,01,0
761404,33269,3021237,,,888,28,Delete,01,0
761404,1049,3021317,,,888,28,Delete,01,0
761404,33610,3021350,,,888,28,New,01,0
761404,33539,3021351,,,888,28,New,01,0
761404,1049,3021368,,,888,28,New,01,0
