761404,26529,3015987,,,888,02,New,01,0
761404,23405,3015988,,,888,02,New,01,0
761404,23405,3014232,,,888,02,Delete,01,0
761404,23405,3015994,,,888,02,New,01,0
761404,23405,3014232,,,888,02,Delete,01,0
761404,26577,3016019,,,888,02,New,01,0
761404,26598,3016032,,,888,02,New,01,0
761404,26598,3016032,,,888,02,Delete,01,0
