3137610,51211,SG1574947903,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,51193,SG1574933911,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,51175,SG1574921238,,,888,28,New,01,0
3137610,33423,SG1574909936,,,888,28,New,01,0
3137610,48602,SG1572880976,,,888,28,Delete,01,0
3137610,51119,SG1574869642,,,888,28,New,01,0
3137610,50996,SG1574869832,,,888,28,New,01,0
3137610,51079,SG1574841092,,,888,28,New,01,0
3137610,51082,SG1574842323,,,888,28,New,01,0
3137610,9819,SG1574819913,,,888,28,New,01,0
3137610,31266,SG1573567353,,,888,28,Delete,01,0
3137610,10349,SG1574782077,,,888,28,New,01,0
3137610,44055,SG1574775994,,,888,28,New,01,0
3137610,50761,SG1574755906,,,888,28,New,01,0
3137610,13307,SG1574756055,,,888,28,New,01,0
3137610,50828,SG1574742980,,,888,28,New,01,0
3137610,50848,SG1574727551,,,888,28,New,01,0
3137610,50831,SG1574698334,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,51211,SG1574947903,,,888,28,New,01,0
3137610,51193,SG1574933911,,,888,28,New,01,0
3137610,51175,SG1574921238,,,888,28,New,01,0
3137610,33423,SG1574909936,,,888,28,New,01,0
3137610,51119,SG1574869642,,,888,28,New,01,0
3137610,50996,SG1574869832,,,888,28,New,01,0
3137610,51079,SG1574841092,,,888,28,New,01,0
3137610,51082,SG1574842323,,,888,28,New,01,0
3137610,9819,SG1574819913,,,888,28,New,01,0
3137610,10349,SG1574782077,,,888,28,New,01,0
3137610,44055,SG1574775994,,,888,28,New,01,0
3137610,50761,SG1574755906,,,888,28,New,01,0
3137610,13307,SG1574756055,,,888,28,New,01,0
3137610,50828,SG1574742980,,,888,28,New,01,0
3137610,50848,SG1574727551,,,888,28,New,01,0
3137610,50831,SG1574698334,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,51211,SG1574947903,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,51193,SG1574933911,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,51175,SG1574921238,,,888,28,New,01,0
3137610,33423,SG1574909936,,,888,28,New,01,0
3137610,51119,SG1574869642,,,888,28,New,01,0
3137610,50996,SG1574869832,,,888,28,New,01,0
3137610,51082,SG1574842323,,,888,28,New,01,0
3137610,51079,SG1574841092,,,888,28,New,01,0
3137610,9819,SG1574819913,,,888,28,New,01,0
3137610,33627,SG1572344358,,,888,28,Delete,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,10349,SG1574782077,,,888,28,New,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,44055,SG1574775994,,,888,28,New,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,50761,SG1574755906,,,888,28,New,01,0
3137610,13307,SG1574756055,,,888,28,New,01,0
3137610,50828,SG1574742980,,,888,28,New,01,0
3137610,50535,SG1574424350,,,888,28,Delete,01,0
3137610,50848,SG1574727551,,,888,28,New,01,0
3137610,50831,SG1574698334,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,51211,SG1574947903,,,888,28,New,01,0
3137610,51193,SG1574933911,,,888,28,New,01,0
3137610,51175,SG1574921238,,,888,28,New,01,0
3137610,33423,SG1574909936,,,888,28,New,01,0
3137610,51119,SG1574869642,,,888,28,New,01,0
3137610,50996,SG1574869832,,,888,28,New,01,0
3137610,51079,SG1574841092,,,888,28,New,01,0
3137610,51082,SG1574842323,,,888,28,New,01,0
3137610,9819,SG1574819913,,,888,28,New,01,0
3137610,10349,SG1574782077,,,888,28,New,01,0
3137610,44055,SG1574775994,,,888,28,New,01,0
3137610,50761,SG1574755906,,,888,28,New,01,0
3137610,13307,SG1574756055,,,888,28,New,01,0
3137610,50828,SG1574742980,,,888,28,New,01,0
3137610,50848,SG1574727551,,,888,28,New,01,0
3137610,41896,SG1574644517,,,888,28,New,01,0
3137610,50831,SG1574698334,,,888,28,New,01,0
3137610,50685,SG1574615495,,,888,28,New,01,0
3137610,50681,SG1574615849,,,888,28,New,01,0
3137610,50825,SG1574615863,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,51211,SG1574947903,,,888,28,New,01,0
3137610,51193,SG1574933911,,,888,28,New,01,0
3137610,51175,SG1574921238,,,888,28,New,01,0
3137610,33423,SG1574909936,,,888,28,New,01,0
3137610,51119,SG1574869642,,,888,28,New,01,0
3137610,50996,SG1574869832,,,888,28,New,01,0
3137610,51082,SG1574842323,,,888,28,New,01,0
3137610,51079,SG1574841092,,,888,28,New,01,0
3137610,49361,SG1573358405,,,888,28,Delete,01,0
3137610,9819,SG1574819913,,,888,28,New,01,0
3137610,14465,SG1575015005,,,888,28,New,01,0
3137610,43753,SG1575007168,,,888,28,New,01,0
3137610,49549,SG1575005310,,,888,28,New,01,0
3137610,11099,SG1574992912,,,888,28,New,01,0
3137610,51231,SG1574959253,,,888,28,New,01,0
3137610,51211,SG1574947903,,,888,28,New,01,0
3137610,51193,SG1574933911,,,888,28,New,01,0
3137610,51175,SG1574921238,,,888,28,New,01,0
3137610,33423,SG1574909936,,,888,28,New,01,0
3137610,33385,SG1573486543,,,888,28,Delete,01,0
3137610,51119,SG1574869642,,,888,28,New,01,0
3137610,50996,SG1574869832,,,888,28,New,01,0
3137610,51082,SG1574842323,,,888,28,New,01,0
3137610,51079,SG1574841092,,,888,28,New,01,0
3137610,9819,SG1574819913,,,888,28,New,01,0
3137610,51159,SG1575074198,,,888,28,New,01,0
