761404,11562,3013489,,,888,03,New,01,0
761404,15911,3011901,,,888,03,Delete,01,0
761404,22181,3013492,,,888,03,New,01,0
761404,18716,3013479,,,888,03,Delete,01,0
761404,22194,3013495,,,888,03,New,01,0
761404,14466,3011553,,,888,03,Delete,01,0
