761404,9866,3014296,,,888,07,New,01,0
761404,9866,3014296,,,888,07,Delete,01,0
761404,23290,3014180,,,888,07,Delete,01,0
761404,15682,3012094,,,888,07,Delete,01,0
761404,23579,3014305,,,888,07,New,01,0
761404,10521,3014306,,,888,07,New,01,0
761404,14439,3014310,,,888,07,New,01,0
