761404,10651,3012545,,,888,28,New,01,0
761404,18217,3012362,,,888,28,Delete,01,0
761404,13341,3011161,,,888,28,Delete,01,0
761404,16690,3012151,,,888,28,Delete,01,0
761404,20279,3012549,,,888,28,New,01,0
761404,12370,3012552,,,888,28,New,01,0
