761404,33222,3021200,,,888,21,Delete,01,0
761404,31960,3020600,,,888,21,Delete,01,0
761404,34902,3022180,,,888,21,New,01,0
761404,34900,3022133,,,888,21,Delete,01,0
761404,34939,3022183,,,888,21,New,01,0
761404,13736,3019665,,,888,21,Delete,01,0
761404,1049,3021317,,,888,21,Delete,01,0
