3137610,62547,SG1588102588,,,888,28,New,01,0
3137610,62547,SG1588102588,,,888,28,Delete,01,0
3137610,56770,SG1588114017,,,888,28,New,01,0
3137610,45735,SG1588114226,,,888,28,New,01,0
3137610,45735,SG1588114226,,,888,28,Delete,01,0
3137610,59721,SG1585916643,,,888,28,Delete,01,0
3137610,49426,SG1573663241,,,888,28,Delete,01,0
3137610,41896,SG1574644517,,,888,28,Delete,01,0
3137610,61604,SG1587304858,,,888,28,Delete,01,0
3137610,58119,SG1588140026,,,888,28,New,01,0
3137610,61035,SG1588164301,,,888,28,New,01,0
3137610,61035,SG1588164301,,,888,28,Delete,01,0
3137610,62641,SG1588166790,,,888,28,New,01,0
3137610,10801,SG1588167734,,,888,28,New,01,0
3137610,62659,SG1588171865,,,888,28,New,01,0
3137610,43417,SG1588173287,,,888,28,New,01,0
3137610,62667,SG1588174953,,,888,28,New,01,0
3137610,53792,SG1578290392,,,888,28,Delete,01,0
3137610,62672,SG1588179742,,,888,28,New,01,0
3137610,62672,SG1588179742,,,888,28,Delete,01,0
3137610,62441,SG1588204228,,,888,28,New,01,0
3137610,59558,SG1585487979,,,888,28,Delete,01,0
3137610,28870,SG1585500365,,,888,28,Delete,01,0
3137610,16313,SG1587279367,,,888,28,Delete,01,0
3137610,61868,SG1587742011,,,888,28,Delete,01,0
3137610,56356,SG1581745419,,,888,28,Delete,01,0
3137610,62713,SG1588235213,,,888,28,New,01,0
3137610,62713,SG1588235213,,,888,28,Delete,01,0
3137610,59874,SG1587886742,,,888,28,Delete,01,0
3137610,59874,SG1587886742,,,888,28,Delete,01,0
3137610,62398,SG1588006383,,,888,28,Delete,01,0
3137610,62754,SG1588257355,,,888,28,New,01,0
3137610,51193,SG1588259977,,,888,28,New,01,0
3137610,62578,SG1588260284,,,888,28,New,01,0
3137610,43417,SG1588173287,,,888,28,Delete,01,0
3137610,35946,SG1588276716,,,888,01,New,01,0
3137610,62772,SG1588277637,,,888,01,New,01,0
3137610,62772,SG1588277637,,,888,01,Delete,01,0
3137610,29998,SG1586803825,,,888,01,Delete,01,0
3137610,59467,SG1588302779,,,888,01,New,01,0
3137610,50623,SG1588315297,,,888,01,New,01,0
3137610,61443,SG1588319390,,,888,01,New,01,0
3137610,62795,SG1588324111,,,888,01,New,01,0
3137610,59558,SG1585487979,,,888,01,Delete,01,0
3137610,62900,SG1588338811,,,888,01,New,01,0
3137610,13545,SG1588341712,,,888,01,New,01,0
3137610,58916,SG1588342276,,,888,01,New,01,0
3137610,59996,SG1587363391,,,888,01,Delete,01,0
