761404,21977,3013344,,,888,1,Delete,01,0
761404,22006,3013398,,,888,1,New,01,0
761404,19094,3012398,,,888,1,Delete,01,0
761404,22067,3013404,,,888,1,New,01,0
761404,22067,3013404,,,888,1,Delete,01,0
