3137610,55632,SG1586016873,,,888,05,New,01,0
3137610,50149,SG1586051804,,,888,05,New,01,0
3137610,28157,SG1584856377,,,888,05,Delete,01,0
3137610,13743,SG1586072663,,,888,05,New,01,0
3137610,13743,SG1586072663,,,888,05,Delete,01,0
3137610,60047,SG1586078751,,,888,05,New,01,0
3137610,4183,SG1585917430,,,888,05,Delete,01,0
3137610,30559,SG1586082838,,,888,05,New,01,0
3137610,52920,SG1577014244,,,888,05,Delete,01,0
3137610,53696,SG1580466967,,,888,05,Delete,01,0
3137610,60081,SG1586096833,,,888,05,New,01,0
