3137610,824,SG1576718453,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,53219,SG1577367774,,,888,28,New,01,0
3137610,53108,SG1577353167,,,888,28,New,01,0
3137610,7586,SG1577350053,,,888,28,New,01,0
3137610,53174,SG1577329298,,,888,28,New,01,0
3137610,53156,SG1577292199,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,53219,SG1577367774,,,888,28,New,01,0
3137610,53108,SG1577353167,,,888,28,New,01,0
3137610,7586,SG1577350053,,,888,28,New,01,0
3137610,53174,SG1577329298,,,888,28,New,01,0
3137610,53156,SG1577292199,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,53219,SG1577367774,,,888,28,New,01,0
3137610,53108,SG1577353167,,,888,28,New,01,0
3137610,7586,SG1577350053,,,888,28,New,01,0
3137610,52769,SG1576750367,,,888,28,Delete,01,0
3137610,53174,SG1577329298,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53156,SG1577292199,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,Delete,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,53219,SG1577367774,,,888,28,New,01,0
3137610,52434,SG1576304600,,,888,28,Delete,01,0
3137610,53108,SG1577353167,,,888,28,New,01,0
3137610,7586,SG1577350053,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53174,SG1577329298,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53156,SG1577292199,,,888,28,New,01,0
3137610,16060,SG1577165030,,,888,28,Delete,01,0
3137610,52681,SG1576658338,,,888,28,New,01,0
3137610,52052,SG1576652948,,,888,28,New,01,0
3137610,52670,SG1576642084,,,888,28,New,01,0
3137610,52414,SG1576636743,,,888,28,New,01,0
3137610,52505,SG1576600137,,,888,28,New,01,0
3137610,21217,SG1576590376,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,52679,SG1577440494,,,888,28,New,01,0
3137610,46040,SG1577440921,,,888,28,New,01,0
3137610,49327,SG1577394214,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,50848,SG1577450161,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,50685,SG1577444000,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,41922,SG1574591176,,,888,28,Delete,01,0
3137610,53255,SG1577720535,,,888,28,Delete,01,0
3137610,47875,SG1577727831,,,888,28,New,01,0
3137610,47875,SG1577727831,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,30374,SG1577732551,,,888,28,New,01,0
3137610,30374,SG1577732551,,,888,28,Delete,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,30374,SG1577732551,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,30374,SG1577732551,,,888,28,New,01,0
3137610,47875,SG1577727831,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,53442,SG1577746454,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,Delete,01,0
3137610,30463,SG1577491040,,,888,28,Delete,01,0
3137610,53442,SG1577746454,,,888,28,New,01,0
3137610,53442,SG1577746454,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,15966,SG1577234651,,,888,28,Delete,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,53442,SG1577746454,,,888,28,New,01,0
3137610,30374,SG1577732551,,,888,28,New,01,0
3137610,47875,SG1577727831,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,53435,SG1577776807,,,888,28,New,01,0
3137610,53435,SG1577776807,,,888,28,New,01,0
3137610,53435,SG1577776807,,,888,28,New,01,0
3137610,53435,SG1577776807,,,888,28,New,01,0
3137610,53300,SG1577511330,,,888,28,New,01,0
3137610,53257,SG1577509854,,,888,28,New,01,0
3137610,40905,SG1577506404,,,888,28,New,01,0
3137610,30463,SG1577491040,,,888,28,New,01,0
3137610,53435,SG1577776807,,,888,28,New,01,0
3137610,53442,SG1577746454,,,888,28,New,01,0
3137610,30374,SG1577732551,,,888,28,New,01,0
3137610,47875,SG1577727831,,,888,28,New,01,0
3137610,53255,SG1577720535,,,888,28,New,01,0
3137610,51957,SG1577800296,,,888,28,New,01,0
3137610,51957,SG1577800296,,,888,28,New,01,0
3137610,51957,SG1577800296,,,888,28,New,01,0
3137610,51957,SG1577800296,,,888,28,New,01,0
3137610,51957,SG1577800296,,,888,28,New,01,0
3137610,14602,SG1577618626,,,888,28,New,01,0
3137610,53371,SG1577619561,,,888,28,New,01,0
3137610,53357,SG1577609778,,,888,28,New,01,0
3137610,53364,SG1577606121,,,888,28,New,01,0
3137610,53339,SG1577597226,,,888,28,New,01,0
3137610,51957,SG1577800296,,,888,01,New,01,0
3137610,53435,SG1577776807,,,888,01,New,01,0
3137610,53442,SG1577746454,,,888,01,New,01,0
3137610,47875,SG1577727831,,,888,01,New,01,0
3137610,30374,SG1577732551,,,888,01,New,01,0
3137610,53255,SG1577720535,,,888,01,New,01,0
3137610,14602,SG1577618626,,,888,01,New,01,0
3137610,53371,SG1577619561,,,888,01,New,01,0
3137610,53357,SG1577609778,,,888,01,New,01,0
3137610,53364,SG1577606121,,,888,01,New,01,0
3137610,53339,SG1577597226,,,888,01,New,01,0
3137610,51957,SG1577800296,,,888,01,New,01,0
3137610,53435,SG1577776807,,,888,01,New,01,0
3137610,47228,SG1572329067,,,888,01,Delete,01,0
3137610,30374,SG1577732551,,,888,01,New,01,0
3137610,53442,SG1577746454,,,888,01,New,01,0
3137610,47875,SG1577727831,,,888,01,New,01,0
3137610,53255,SG1577720535,,,888,01,New,01,0
3137610,14602,SG1577618626,,,888,01,New,01,0
3137610,53371,SG1577619561,,,888,01,New,01,0
3137610,53357,SG1577609778,,,888,01,New,01,0
3137610,53364,SG1577606121,,,888,01,New,01,0
3137610,53339,SG1577597226,,,888,01,New,01,0
3137610,48444,SG1573529603,,,888,01,Delete,01,0
3137610,51957,SG1577800296,,,888,01,New,01,0
3137610,53435,SG1577776807,,,888,01,New,01,0
3137610,53442,SG1577746454,,,888,01,New,01,0
3137610,47875,SG1577727831,,,888,01,New,01,0
3137610,30374,SG1577732551,,,888,01,New,01,0
3137610,53255,SG1577720535,,,888,01,New,01,0
3137610,14602,SG1577618626,,,888,01,New,01,0
3137610,53371,SG1577619561,,,888,01,New,01,0
3137610,53357,SG1577609778,,,888,01,New,01,0
3137610,53485,SG1577869877,,,888,01,New,01,0
3137610,53364,SG1577606121,,,888,01,New,01,0
3137610,53485,SG1577869877,,,888,01,New,01,0
3137610,53485,SG1577869877,,,888,01,New,01,0
3137610,53339,SG1577597226,,,888,01,New,01,0
3137610,53485,SG1577869877,,,888,01,New,01,0
3137610,53485,SG1577869877,,,888,01,New,01,0
3137610,51957,SG1577800296,,,888,01,New,01,0
3137610,53492,SG1577880634,,,888,01,New,01,0
3137610,53492,SG1577880634,,,888,01,New,01,0
3137610,53492,SG1577880634,,,888,01,New,01,0
3137610,53492,SG1577880634,,,888,01,New,01,0
3137610,53492,SG1577880634,,,888,01,New,01,0
3137610,53435,SG1577776807,,,888,01,New,01,0
3137610,49715,SG1573629508,,,888,01,Delete,01,0
3137610,53442,SG1577746454,,,888,01,New,01,0
3137610,30374,SG1577732551,,,888,01,New,01,0
3137610,47875,SG1577727831,,,888,01,New,01,0
3137610,53255,SG1577720535,,,888,01,New,01,0
3137610,53371,SG1577619561,,,888,01,Delete,01,0
