3137610,56924,SG1598636500,,,888,28,New,01,0
3137610,56924,SG1598636500,,,888,28,New,01,0
3137610,56924,SG1598636500,,,888,28,New,01,0
3137610,56924,SG1598636500,,,888,28,New,01,0
3137610,56924,SG1598636500,,,888,28,New,01,0
3137610,56924,SG1598636500,,,888,28,Delete,01,0
3137610,70953,SG1595509207,,,888,28,Delete,01,0
3137610,52083,SG1598664873,,,888,28,New,01,0
3137610,52083,SG1598664873,,,888,28,New,01,0
3137610,52083,SG1598664873,,,888,28,New,01,0
3137610,52083,SG1598664873,,,888,28,New,01,0
3137610,52083,SG1598664873,,,888,28,New,01,0
3137610,71611,SG1598668538,,,888,28,New,01,0
3137610,71611,SG1598668538,,,888,28,New,01,0
3137610,71611,SG1598668538,,,888,28,New,01,0
3137610,71611,SG1598668538,,,888,28,New,01,0
3137610,71611,SG1598668538,,,888,28,New,01,0
3137610,74272,SG1598544787,,,888,28,Delete,01,0
3137610,22587,SG1598672615,,,888,28,New,01,0
3137610,22587,SG1598672615,,,888,28,New,01,0
3137610,22587,SG1598672615,,,888,28,New,01,0
3137610,22587,SG1598672615,,,888,28,New,01,0
3137610,22587,SG1598672615,,,888,28,New,01,0
3137610,74425,SG1598693427,,,888,28,New,01,0
3137610,74425,SG1598693427,,,888,28,New,01,0
3137610,74425,SG1598693427,,,888,28,New,01,0
3137610,74425,SG1598693427,,,888,28,New,01,0
3137610,74425,SG1598693427,,,888,28,New,01,0
3137610,74728,SG1598699321,,,888,28,New,01,0
3137610,74728,SG1598699321,,,888,28,New,01,0
3137610,74728,SG1598699321,,,888,28,New,01,0
3137610,74728,SG1598699321,,,888,28,New,01,0
3137610,74636,SG1598701720,,,888,28,New,01,0
3137610,74728,SG1598699321,,,888,28,New,01,0
3137610,74636,SG1598701720,,,888,28,New,01,0
3137610,74636,SG1598701720,,,888,28,New,01,0
3137610,74636,SG1598701720,,,888,28,New,01,0
3137610,74636,SG1598701720,,,888,28,New,01,0
3137610,72177,SG1596550546,,,888,28,Delete,01,0
3137610,74739,SG1598708906,,,888,28,New,01,0
3137610,74739,SG1598708906,,,888,28,New,01,0
3137610,74739,SG1598708906,,,888,28,New,01,0
3137610,74739,SG1598708906,,,888,28,New,01,0
3137610,74739,SG1598708906,,,888,28,New,01,0
3137610,68889,SG1598717824,,,888,28,New,01,0
3137610,68889,SG1598717824,,,888,28,New,01,0
3137610,68889,SG1598717824,,,888,28,New,01,0
3137610,68889,SG1598717824,,,888,28,New,01,0
3137610,68889,SG1598717824,,,888,28,New,01,0
3137610,48078,SG1597394118,,,888,28,Delete,01,0
3137610,25889,SG1594075941,,,888,28,Delete,01,0
3137610,74771,SG1598767643,,,888,28,New,01,0
3137610,74771,SG1598767643,,,888,28,New,01,0
3137610,74771,SG1598767643,,,888,28,New,01,0
3137610,74771,SG1598767643,,,888,28,New,01,0
3137610,74771,SG1598767643,,,888,28,New,01,0
3137610,64557,SG1597139549,,,888,28,Delete,01,0
3137610,74092,SG1598776490,,,888,28,New,01,0
3137610,74092,SG1598776490,,,888,28,New,01,0
3137610,74092,SG1598776490,,,888,28,New,01,0
3137610,74092,SG1598776490,,,888,28,New,01,0
3137610,45422,SG1591619320,,,888,28,Delete,01,0
3137610,74092,SG1598776490,,,888,28,New,01,0
3137610,74699,SG1598779845,,,888,28,New,01,0
3137610,74699,SG1598779845,,,888,28,New,01,0
3137610,74699,SG1598779845,,,888,28,New,01,0
3137610,74699,SG1598779845,,,888,28,New,01,0
3137610,74699,SG1598779845,,,888,28,New,01,0
3137610,58667,SG1598068237,,,888,28,Delete,01,0
3137610,45304,SG1598794487,,,888,28,New,01,0
3137610,45304,SG1598794487,,,888,28,Delete,01,0
3137610,45304,SG1598794487,,,888,28,New,01,0
3137610,45304,SG1598794487,,,888,28,New,01,0
3137610,45304,SG1598794487,,,888,28,New,01,0
3137610,45304,SG1598794487,,,888,28,New,01,0
3137610,42957,SG1590922384,,,888,28,Delete,01,0
3137610,59481,SG1597940059,,,888,28,Delete,01,0
3137610,74221,SG1598819914,,,888,28,New,01,0
3137610,74221,SG1598819914,,,888,28,New,01,0
3137610,74221,SG1598819914,,,888,28,New,01,0
3137610,74221,SG1598819914,,,888,28,New,01,0
3137610,74221,SG1598819914,,,888,28,New,01,0
3137610,74832,SG1598835765,,,888,28,New,01,0
3137610,74832,SG1598835765,,,888,28,New,01,0
