3137610,79746,SG1602690428,,,888,15,New,01,0
3137610,79746,SG1602690428,,,888,15,New,01,0
3137610,69944,SG1602688439,,,888,15,New,01,0
3137610,75941,SG1602655488,,,888,15,New,01,0
3137610,78736,SG1602442541,,,888,15,Delete,01,0
3137610,79746,SG1602690428,,,888,15,New,01,0
3137610,69944,SG1602688439,,,888,15,New,01,0
3137610,55264,SG1602669628,,,888,15,New,01,0
3137610,79682,SG1602663814,,,888,15,New,01,0
3137610,51999,SG1602660114,,,888,15,New,01,0
3137610,79740,SG1602658179,,,888,15,New,01,0
3137610,75941,SG1602655488,,,888,15,New,01,0
3137610,79792,SG1602720468,,,888,15,New,01,0
3137610,79792,SG1602720468,,,888,15,New,01,0
3137610,79792,SG1602720468,,,888,15,New,01,0
3137610,70042,SG1602732618,,,888,15,New,01,0
3137610,70042,SG1602732618,,,888,15,New,01,0
3137610,65141,SG1598352446,,,888,15,Delete,01,0
3137610,72247,SG1602739231,,,888,15,New,01,0
3137610,72247,SG1602739231,,,888,15,Delete,01,0
3137610,72247,SG1602739231,,,888,15,New,01,0
3137610,72247,SG1602739231,,,888,15,New,01,0
3137610,70042,SG1602732618,,,888,15,New,01,0
3137610,76037,SG1600154169,,,888,15,Delete,01,0
3137610,72247,SG1602739231,,,888,15,New,01,0
3137610,70042,SG1602732618,,,888,15,New,01,0
3137610,68134,SG1602744763,,,1388,15,New,01,0
3137610,67829,SG1602744284,,,1388,15,New,01,0
3137610,68134,SG1602744763,,,1388,15,New,01,0
3137610,67829,SG1602744284,,,1388,15,New,01,0
3137610,68134,SG1602744763,,,1388,15,New,01,0
3137610,79792,SG1602720468,,,888,15,New,01,0
3137610,67829,SG1602744284,,,1388,15,New,01,0
3137610,68134,SG1602744763,,,1388,15,New,01,0
3137610,67829,SG1602744284,,,1388,15,New,01,0
3137610,78370,SG1601902878,,,888,15,Delete,01,0
3137610,68651,SG1602748748,,,2964,15,New,01,0
3137610,68656,SG1602749309,,,1388,15,New,01,0
3137610,68651,SG1602748748,,,2964,15,New,01,0
3137610,79149,SG1602582137,,,888,15,New,01,0
3137610,68651,SG1602748748,,,2964,15,New,01,0
3137610,68656,SG1602749309,,,1388,15,New,01,0
3137610,75663,SG1599744732,,,888,15,Delete,01,0
3137610,68651,SG1602748748,,,2964,15,New,01,0
3137610,68656,SG1602749309,,,1388,15,New,01,0
3137610,25389,SG1602577281,,,888,15,New,01,0
3137610,68656,SG1602749309,,,1388,15,New,01,0
3137610,67829,SG1602750806,,,2964,15,New,01,0
3137610,73589,SG1602575668,,,888,15,New,01,0
3137610,25022,SG1602576223,,,888,15,New,01,0
3137610,79541,SG1602573338,,,888,15,New,01,0
3137610,67829,SG1602750806,,,2964,15,New,01,0
3137610,67829,SG1602750806,,,2964,15,New,01,0
3137610,67829,SG1602750806,,,2964,15,New,01,0
3137610,79553,SG1602568300,,,888,15,New,01,0
3137610,79717,SG1602752386,,,1388,15,New,01,0
3137610,79717,SG1602752386,,,1388,15,New,01,0
3137610,79717,SG1602752386,,,1388,15,New,01,0
3137610,79717,SG1602752386,,,1388,15,New,01,0
3137610,79717,SG1602752386,,,1388,15,New,01,0
3137610,68656,SG1602749309,,,1388,15,New,01,0
3137610,67829,SG1602750806,,,2964,15,New,01,0
3137610,68651,SG1602748748,,,2964,15,New,01,0
3137610,67829,SG1602744284,,,1388,15,New,01,0
3137610,68134,SG1602744763,,,1388,15,New,01,0
3137610,72247,SG1602739231,,,888,15,New,01,0
3137610,70042,SG1602732618,,,888,15,New,01,0
3137610,79792,SG1602720468,,,888,15,New,01,0
3137610,30034,SG1600507913,,,888,15,Delete,01,0
3137610,79746,SG1602690428,,,888,15,New,01,0
3137610,69944,SG1602688439,,,888,15,New,01,0
3137610,55264,SG1602669628,,,888,15,New,01,0
3137610,79682,SG1602663814,,,888,15,New,01,0
3137610,51999,SG1602660114,,,888,15,New,01,0
3137610,79740,SG1602658179,,,888,15,New,01,0
3137610,75941,SG1602655488,,,888,15,New,01,0
3137610,79902,SG1602770474,,,2964,15,New,01,0
3137610,79902,SG1602770474,,,2964,15,New,01,0
3137610,79902,SG1602770474,,,2964,15,New,01,0
3137610,79902,SG1602770474,,,2964,15,New,01,0
3137610,79902,SG1602770474,,,2964,15,New,01,0
3137610,64007,SG1602607499,,,888,15,New,01,0
3137610,43996,SG1602775513,,,1388,15,New,01,0
3137610,79698,SG1602602055,,,888,15,New,01,0
3137610,43996,SG1602775513,,,1388,15,New,01,0
3137610,43996,SG1602775513,,,1388,15,New,01,0
3137610,43996,SG1602775513,,,1388,15,New,01,0
3137610,79687,SG1602597179,,,888,15,New,01,0
3137610,79686,SG1602597726,,,888,15,New,01,0
3137610,43996,SG1602775513,,,1388,15,New,01,0
