3137610,34277,SG1595268547,,,888,21,New,01,0
3137610,50452,SG1590640630,,,888,21,Delete,01,0
3137610,34277,SG1595268547,,,888,21,New,01,0
3137610,34277,SG1595268547,,,888,21,New,01,0
3137610,34277,SG1595268547,,,888,21,New,01,0
3137610,34277,SG1595268547,,,888,21,New,01,0
3137610,70742,SG1595276049,,,888,21,New,01,0
3137610,70742,SG1595276049,,,888,21,New,01,0
3137610,70742,SG1595276049,,,888,21,New,01,0
3137610,70742,SG1595276049,,,888,21,New,01,0
3137610,70742,SG1595276049,,,888,21,New,01,0
3137610,30493,SG1594158451,,,888,21,Delete,01,0
3137610,70683,SG1595247583,,,888,21,Delete,01,0
3137610,30587,SG1592205149,,,888,21,Delete,01,0
3137610,68997,SG1595290354,,,888,21,New,01,0
3137610,68997,SG1595290354,,,888,21,Delete,01,0
3137610,68997,SG1595290354,,,888,21,New,01,0
3137610,68997,SG1595290354,,,888,21,New,01,0
3137610,68997,SG1595290354,,,888,21,New,01,0
3137610,68997,SG1595290354,,,888,21,New,01,0
3137610,33443,SG1594789029,,,888,21,Delete,01,0
3137610,69221,SG1595294166,,,888,21,New,01,0
3137610,69221,SG1595294166,,,888,21,New,01,0
3137610,69221,SG1595294166,,,888,21,New,01,0
3137610,69221,SG1595294166,,,888,21,New,01,0
3137610,69221,SG1595294166,,,888,21,New,01,0
3137610,31092,SG1595307014,,,888,21,New,01,0
3137610,31092,SG1595307014,,,888,21,New,01,0
3137610,31092,SG1595307014,,,888,21,New,01,0
3137610,31092,SG1595307014,,,888,21,Delete,01,0
3137610,31092,SG1595307014,,,888,21,New,01,0
3137610,4183,SG1589257491,,,888,21,Delete,01,0
3137610,31092,SG1595307014,,,888,21,New,01,0
3137610,63721,SG1594721209,,,888,21,Delete,01,0
3137610,70134,SG1595308999,,,888,21,New,01,0
3137610,70134,SG1595308999,,,888,21,New,01,0
3137610,70134,SG1595308999,,,888,21,New,01,0
3137610,70134,SG1595308999,,,888,21,New,01,0
3137610,70134,SG1595308999,,,888,21,New,01,0
3137610,14349,SG1595314863,,,888,21,New,01,0
3137610,14349,SG1595314863,,,888,21,New,01,0
3137610,14349,SG1595314863,,,888,21,New,01,0
3137610,14349,SG1595314863,,,888,21,New,01,0
3137610,14349,SG1595314863,,,888,21,New,01,0
3137610,11285,SG1595322239,,,888,21,New,01,0
3137610,68807,SG1593262811,,,888,21,Delete,01,0
3137610,11285,SG1595322239,,,888,21,New,01,0
3137610,11285,SG1595322239,,,888,21,New,01,0
3137610,11285,SG1595322239,,,888,21,New,01,0
3137610,11285,SG1595322239,,,888,21,New,01,0
3137610,35036,SG1592657001,,,888,21,Delete,01,0
3137610,70793,SG1595335520,,,888,21,New,01,0
3137610,70793,SG1595335520,,,888,21,New,01,0
3137610,70793,SG1595335520,,,888,21,New,01,0
3137610,70793,SG1595335520,,,888,21,New,01,0
3137610,70793,SG1595335520,,,888,21,New,01,0
3137610,67704,SG1592131584,,,888,21,Delete,01,0
3137610,67704,SG1592131584,,,888,21,Delete,01,0
3137610,53257,SG1592901357,,,888,21,Delete,01,0
3137610,56951,SG1582360649,,,888,21,Delete,01,0
3137610,61524,SG1595344635,,,888,21,New,01,0
3137610,61524,SG1595344635,,,888,21,New,01,0
3137610,61524,SG1595344635,,,888,21,New,01,0
3137610,61524,SG1595344635,,,888,21,New,01,0
3137610,61524,SG1595344635,,,888,21,New,01,0
