3137610,65829,SG1590596461,,,888,28,New,01,0
3137610,65829,SG1590596461,,,888,28,New,01,0
3137610,65829,SG1590596461,,,888,28,New,01,0
3137610,4488,SG1590597338,,,888,28,New,01,0
3137610,65829,SG1590596461,,,888,28,New,01,0
3137610,65829,SG1590596461,,,888,28,New,01,0
3137610,4488,SG1590597338,,,888,28,New,01,0
3137610,4488,SG1590597338,,,888,28,New,01,0
3137610,4488,SG1590597338,,,888,28,New,01,0
3137610,4488,SG1590597338,,,888,28,New,01,0
3137610,65655,SG1590598912,,,888,28,New,01,0
3137610,65655,SG1590598912,,,888,28,New,01,0
3137610,65655,SG1590598912,,,888,28,New,01,0
3137610,65655,SG1590598912,,,888,28,New,01,0
3137610,65655,SG1590598912,,,888,28,New,01,0
3137610,66112,SG1590602493,,,888,28,New,01,0
3137610,66112,SG1590602493,,,888,28,New,01,0
3137610,66112,SG1590602493,,,888,28,New,01,0
3137610,66112,SG1590602493,,,888,28,New,01,0
3137610,66112,SG1590602493,,,888,28,New,01,0
3137610,3213,SG1590613731,,,888,28,New,01,0
3137610,3213,SG1590613731,,,888,28,Delete,01,0
3137610,3213,SG1590613731,,,888,28,New,01,0
3137610,3213,SG1590613731,,,888,28,New,01,0
3137610,3213,SG1590613731,,,888,28,New,01,0
3137610,3213,SG1590613731,,,888,28,New,01,0
3137610,52537,SG1589879806,,,888,28,Delete,01,0
3137610,44750,SG1590628049,,,888,28,New,01,0
3137610,44750,SG1590628049,,,888,28,New,01,0
3137610,44750,SG1590628049,,,888,28,New,01,0
3137610,44750,SG1590628049,,,888,28,New,01,0
3137610,44750,SG1590628049,,,888,28,New,01,0
3137610,66088,SG1590630909,,,888,28,New,01,0
3137610,66088,SG1590630909,,,888,28,New,01,0
3137610,66088,SG1590630909,,,888,28,New,01,0
3137610,66088,SG1590630909,,,888,28,New,01,0
3137610,66088,SG1590630909,,,888,28,New,01,0
3137610,66126,SG1590636795,,,888,28,New,01,0
3137610,66126,SG1590636795,,,888,28,New,01,0
3137610,66126,SG1590636795,,,888,28,New,01,0
3137610,66126,SG1590636795,,,888,28,New,01,0
3137610,66126,SG1590636795,,,888,28,New,01,0
3137610,50452,SG1590640630,,,888,28,New,01,0
3137610,50452,SG1590640630,,,888,28,New,01,0
3137610,51033,SG1582388307,,,888,28,Delete,01,0
3137610,50452,SG1590640630,,,888,28,New,01,0
3137610,50452,SG1590640630,,,888,28,New,01,0
3137610,50452,SG1590640630,,,888,28,New,01,0
3137610,45386,SG1590642556,,,888,28,New,01,0
3137610,45386,SG1590642556,,,888,28,New,01,0
3137610,45386,SG1590642556,,,888,28,New,01,0
3137610,45386,SG1590642556,,,888,28,New,01,0
3137610,45386,SG1590642556,,,888,28,New,01,0
3137610,41896,SG1590648877,,,888,28,New,01,0
3137610,41896,SG1590648877,,,888,28,New,01,0
3137610,41896,SG1590648877,,,888,28,New,01,0
3137610,41896,SG1590648877,,,888,28,New,01,0
3137610,41896,SG1590648877,,,888,28,New,01,0
3137610,59996,SG1590652844,,,888,28,New,01,0
3137610,59996,SG1590652844,,,888,28,New,01,0
3137610,59996,SG1590652844,,,888,28,New,01,0
3137610,59996,SG1590652844,,,888,28,New,01,0
3137610,59996,SG1590652844,,,888,28,New,01,0
3137610,65141,SG1589881477,,,888,28,Delete,01,0
3137610,66163,SG1590663730,,,888,28,New,01,0
3137610,66163,SG1590663730,,,888,28,New,01,0
3137610,66163,SG1590663730,,,888,28,New,01,0
3137610,66163,SG1590663730,,,888,28,New,01,0
3137610,66163,SG1590663730,,,888,28,New,01,0
3137610,47243,SG1590669742,,,888,28,New,01,0
3137610,47243,SG1590669742,,,888,28,New,01,0
3137610,47243,SG1590669742,,,888,28,New,01,0
3137610,47243,SG1590669742,,,888,28,New,01,0
3137610,47243,SG1590669742,,,888,28,New,01,0
