761404,35997,302260935997,,,888,05,New,01,0
761404,14774,302257414774,,,888,05,Delete,01,0
761404,33281,3022087,,,888,05,Delete,01,0
761404,23826,3014416,,,888,05,Delete,01,0
761404,33877,3021508,,,888,05,Delete,01,0
761404,36017,302263136017,,,888,05,New,01,0
761404,36017,302263136017,,,888,05,Delete,01,0
761404,36030,302263836030,,,888,05,New,01,0
761404,32973,302264332973,,,888,05,New,01,0
