3137610,73177,SG1597120916,,,888,13,Delete,01,0
3137610,63226,SG1597251266,,,888,13,New,01,0
3137610,63226,SG1597251266,,,888,13,Delete,01,0
3137610,63226,SG1597251266,,,888,13,New,01,0
3137610,63226,SG1597251266,,,888,13,New,01,0
3137610,63226,SG1597251266,,,888,13,New,01,0
3137610,63226,SG1597251266,,,888,13,New,01,0
3137610,69944,SG1597274069,,,888,13,New,01,0
3137610,69944,SG1597274069,,,888,13,Delete,01,0
3137610,69944,SG1597274069,,,888,13,New,01,0
3137610,69944,SG1597274069,,,888,13,New,01,0
3137610,69944,SG1597274069,,,888,13,New,01,0
3137610,69944,SG1597274069,,,888,13,New,01,0
3137610,57162,SG1597277930,,,888,13,New,01,0
3137610,57162,SG1597277930,,,888,13,New,01,0
3137610,57162,SG1597277930,,,888,13,New,01,0
3137610,57162,SG1597277930,,,888,13,New,01,0
3137610,63731,SG1589229799,,,888,13,Delete,01,0
3137610,73291,SG1597279241,,,888,13,New,01,0
3137610,57162,SG1597277930,,,888,13,New,01,0
3137610,73291,SG1597279241,,,888,13,New,01,0
3137610,73291,SG1597279241,,,888,13,New,01,0
3137610,73291,SG1597279241,,,888,13,New,01,0
3137610,69922,SG1597280343,,,888,13,New,01,0
3137610,73291,SG1597279241,,,888,13,New,01,0
3137610,69922,SG1597280343,,,888,13,New,01,0
3137610,69922,SG1597280343,,,888,13,New,01,0
3137610,69922,SG1597280343,,,888,13,New,01,0
3137610,69922,SG1597280343,,,888,13,New,01,0
3137610,73394,SG1597283730,,,888,13,New,01,0
3137610,73394,SG1597283730,,,888,13,New,01,0
3137610,73394,SG1597283730,,,888,13,New,01,0
3137610,73394,SG1597283730,,,888,13,New,01,0
3137610,73394,SG1597283730,,,888,13,New,01,0
3137610,29507,SG1597292851,,,888,13,New,01,0
3137610,29507,SG1597292851,,,888,13,New,01,0
3137610,29507,SG1597292851,,,888,13,New,01,0
3137610,29507,SG1597292851,,,888,13,New,01,0
3137610,29507,SG1597292851,,,888,13,New,01,0
3137610,73411,SG1597295984,,,888,13,New,01,0
3137610,73411,SG1597295984,,,888,13,New,01,0
3137610,45648,SG1597296742,,,888,13,New,01,0
3137610,73411,SG1597295984,,,888,13,New,01,0
3137610,73411,SG1597295984,,,888,13,New,01,0
3137610,45648,SG1597296742,,,888,13,New,01,0
3137610,73411,SG1597295984,,,888,13,New,01,0
3137610,45648,SG1597296742,,,888,13,New,01,0
3137610,45648,SG1597296742,,,888,13,New,01,0
3137610,45648,SG1597296742,,,888,13,New,01,0
3137610,67033,SG1594794965,,,888,13,Delete,01,0
3137610,72773,SG1597304807,,,888,13,New,01,0
3137610,72773,SG1597304807,,,888,13,New,01,0
3137610,72773,SG1597304807,,,888,13,New,01,0
3137610,72773,SG1597304807,,,888,13,New,01,0
3137610,72773,SG1597304807,,,888,13,New,01,0
3137610,53528,SG1592030045,,,888,13,Delete,01,0
3137610,54008,SG1597319520,,,888,13,New,01,0
3137610,54008,SG1597319520,,,888,13,New,01,0
3137610,54008,SG1597319520,,,888,13,New,01,0
3137610,54008,SG1597319520,,,888,13,New,01,0
3137610,54008,SG1597319520,,,888,13,New,01,0
3137610,51734,SG1597323310,,,888,13,New,01,0
3137610,51734,SG1597323310,,,888,13,New,01,0
3137610,51734,SG1597323310,,,888,13,New,01,0
3137610,51734,SG1597323310,,,888,13,New,01,0
3137610,73085,SG1597324590,,,888,13,New,01,0
3137610,73085,SG1597324590,,,888,13,Delete,01,0
3137610,51734,SG1597323310,,,888,13,New,01,0
3137610,73085,SG1597324590,,,888,13,New,01,0
3137610,73085,SG1597324590,,,888,13,New,01,0
3137610,73085,SG1597324590,,,888,13,New,01,0
3137610,73085,SG1597324590,,,888,13,New,01,0
3137610,69640,SG1597329258,,,888,13,New,01,0
3137610,69640,SG1597329258,,,888,13,New,01,0
3137610,69640,SG1597329258,,,888,13,New,01,0
3137610,72855,SG1597330079,,,888,13,New,01,0
3137610,69640,SG1597329258,,,888,13,New,01,0
3137610,69640,SG1597329258,,,888,13,New,01,0
3137610,72855,SG1597330079,,,888,13,New,01,0
3137610,72855,SG1597330079,,,888,13,New,01,0
3137610,72855,SG1597330079,,,888,13,New,01,0
3137610,72855,SG1597330079,,,888,13,New,01,0
