3137610,78736,SG1602442541,,,888,12,New,01,0
3137610,78736,SG1602442541,,,888,12,New,01,0
3137610,78736,SG1602442541,,,888,12,New,01,0
3137610,78736,SG1602442541,,,888,12,New,01,0
3137610,78736,SG1602442541,,,888,12,New,01,0
3137610,60426,SG1602457380,,,888,12,New,01,0
3137610,60426,SG1602457380,,,888,12,New,01,0
3137610,60426,SG1602457380,,,888,12,New,01,0
3137610,60426,SG1602457380,,,888,12,New,01,0
3137610,60426,SG1602457380,,,888,12,New,01,0
3137610,79518,SG1602462473,,,888,12,New,01,0
3137610,79518,SG1602462473,,,888,12,New,01,0
3137610,79518,SG1602462473,,,888,12,New,01,0
3137610,79518,SG1602462473,,,888,12,New,01,0
3137610,79518,SG1602462473,,,888,12,New,01,0
3137610,78824,SG1602040459,,,888,12,Delete,01,0
3137610,66888,SG1602474176,,,888,12,New,01,0
3137610,66888,SG1602474176,,,888,12,New,01,0
3137610,66888,SG1602474176,,,888,12,New,01,0
3137610,66888,SG1602474176,,,888,12,New,01,0
3137610,66888,SG1602474176,,,888,12,New,01,0
3137610,45136,SG1602477245,,,888,12,New,01,0
3137610,77913,SG1601611121,,,888,12,Delete,01,0
3137610,45136,SG1602477245,,,888,12,New,01,0
3137610,45136,SG1602477245,,,888,12,New,01,0
3137610,45136,SG1602477245,,,888,12,New,01,0
3137610,45136,SG1602477245,,,888,12,New,01,0
3137610,75780,SG1600346189,,,888,12,Delete,01,0
3137610,79551,SG1602486650,,,888,12,New,01,0
3137610,79314,SG1602378888,,,888,12,Delete,01,0
3137610,79551,SG1602486650,,,888,12,New,01,0
3137610,79551,SG1602486650,,,888,12,New,01,0
3137610,79551,SG1602486650,,,888,12,New,01,0
3137610,79551,SG1602486650,,,888,12,New,01,0
3137610,79557,SG1602488677,,,888,12,New,01,0
3137610,79557,SG1602488677,,,888,12,New,01,0
3137610,79557,SG1602488677,,,888,12,New,01,0
3137610,79557,SG1602488677,,,888,12,New,01,0
3137610,79557,SG1602488677,,,888,12,New,01,0
3137610,79593,SG1602507522,,,888,12,New,01,0
3137610,79174,SG1602428150,,,888,12,Delete,01,0
3137610,79593,SG1602507522,,,888,12,New,01,0
3137610,79593,SG1602507522,,,888,12,New,01,0
3137610,79593,SG1602507522,,,888,12,New,01,0
3137610,79593,SG1602507522,,,888,12,New,01,0
3137610,75798,SG1602511403,,,888,12,New,01,0
3137610,75798,SG1602511403,,,888,12,New,01,0
3137610,75798,SG1602511403,,,888,12,New,01,0
3137610,75798,SG1602511403,,,888,12,New,01,0
3137610,75798,SG1602511403,,,888,12,New,01,0
3137610,62441,SG1602513388,,,888,12,New,01,0
3137610,62441,SG1602513388,,,888,12,New,01,0
3137610,62441,SG1602513388,,,888,12,New,01,0
3137610,62441,SG1602513388,,,888,12,New,01,0
3137610,62441,SG1602513388,,,888,12,New,01,0
3137610,58546,SG1600859660,,,888,12,Delete,01,0
