3137610,13756,SG1594568297,,,888,13,New,01,0
3137610,13726,SG1590968787,,,888,13,Delete,01,0
3137610,68391,SG1592815983,,,888,13,Delete,01,0
3137610,70104,SG1594600739,,,888,13,New,01,0
3137610,70104,SG1594600739,,,888,13,New,01,0
3137610,70104,SG1594600739,,,888,13,New,01,0
3137610,23016,SG1592012346,,,888,13,Delete,01,0
3137610,70104,SG1594600739,,,888,13,New,01,0
3137610,70104,SG1594600739,,,888,13,New,01,0
3137610,67595,SG1592110366,,,888,13,Delete,01,0
3137610,48792,SG1594605088,,,888,13,New,01,0
3137610,48792,SG1594605088,,,888,13,New,01,0
3137610,48792,SG1594605088,,,888,13,New,01,0
3137610,48792,SG1594605088,,,888,13,New,01,0
3137610,48792,SG1594605088,,,888,13,New,01,0
3137610,70063,SG1594612548,,,888,13,New,01,0
3137610,69710,SG1594175939,,,888,13,Delete,01,0
3137610,69802,SG1594613022,,,888,13,New,01,0
3137610,70103,SG1594613110,,,888,13,New,01,0
3137610,70063,SG1594612548,,,888,13,New,01,0
3137610,70063,SG1594612548,,,888,13,New,01,0
3137610,70063,SG1594612548,,,888,13,New,01,0
3137610,69802,SG1594613022,,,888,13,New,01,0
3137610,70103,SG1594613110,,,888,13,New,01,0
3137610,64844,SG1594266710,,,888,13,Delete,01,0
3137610,70063,SG1594612548,,,888,13,New,01,0
3137610,69802,SG1594613022,,,888,13,New,01,0
3137610,70103,SG1594613110,,,888,13,New,01,0
3137610,69802,SG1594613022,,,888,13,New,01,0
3137610,70103,SG1594613110,,,888,13,New,01,0
3137610,69802,SG1594613022,,,888,13,New,01,0
3137610,70103,SG1594613110,,,888,13,New,01,0
3137610,65489,SG1594625936,,,888,13,New,01,0
3137610,65489,SG1594625936,,,888,13,New,01,0
3137610,65489,SG1594625936,,,888,13,New,01,0
3137610,65489,SG1594625936,,,888,13,New,01,0
3137610,47819,SG1592797041,,,888,13,Delete,01,0
3137610,65489,SG1594625936,,,888,13,New,01,0
3137610,62693,SG1594626870,,,888,13,New,01,0
3137610,51372,SG1594627555,,,888,13,New,01,0
3137610,51372,SG1594627555,,,888,13,Delete,01,0
3137610,62693,SG1594626870,,,888,13,New,01,0
3137610,62693,SG1594626870,,,888,13,New,01,0
3137610,51372,SG1594627555,,,888,13,New,01,0
3137610,62693,SG1594626870,,,888,13,New,01,0
3137610,51372,SG1594627555,,,888,13,New,01,0
3137610,62693,SG1594626870,,,888,13,New,01,0
3137610,51372,SG1594627555,,,888,13,New,01,0
3137610,51372,SG1594627555,,,888,13,New,01,0
3137610,52276,SG1576071497,,,888,13,Delete,01,0
3137610,46273,SG1593426333,,,888,13,Delete,01,0
3137610,66028,SG1591411558,,,888,13,Delete,01,0
3137610,55752,SG1580909928,,,888,13,Delete,01,0
3137610,70130,SG1594650037,,,888,13,New,01,0
3137610,70130,SG1594650037,,,888,13,New,01,0
3137610,70130,SG1594650037,,,888,13,New,01,0
3137610,70162,SG1594651081,,,888,13,New,01,0
3137610,70130,SG1594650037,,,888,13,New,01,0
3137610,70130,SG1594650037,,,888,13,Delete,01,0
3137610,70130,SG1594650037,,,888,13,New,01,0
3137610,70162,SG1594651081,,,888,13,New,01,0
3137610,70162,SG1594651081,,,888,13,New,01,0
3137610,70162,SG1594651081,,,888,13,New,01,0
3137610,70162,SG1594651081,,,888,13,New,01,0
3137610,26697,SG1594653387,,,888,13,New,01,0
3137610,26697,SG1594653387,,,888,13,New,01,0
3137610,26697,SG1594653387,,,888,13,New,01,0
3137610,26697,SG1594653387,,,888,13,New,01,0
3137610,26697,SG1594653387,,,888,13,New,01,0
3137610,49228,SG1594655898,,,888,13,New,01,0
