761404,24419,3014770,,,888,22,Delete,01,0
761404,28093,3017581,,,888,22,Delete,01,0
761404,13307,3018211,,,888,22,New,01,0
761404,13307,3018211,,,888,22,Delete,01,0
761404,27576,3017586,,,888,22,Delete,01,0
761404,12957,3011072,,,888,22,Delete,01,0
761404,29058,3018227,,,888,22,New,01,0
761404,28205,3017576,,,888,22,Delete,01,0
761404,10300,3010370,,,888,22,Delete,01,0
