3137610,53630,SG1579604059,,,888,22,New,01,0
3137610,54592,SG1579541869,,,888,22,New,01,0
3137610,51359,SG1579521568,,,888,22,New,01,0
3137610,54757,SG1579515599,,,888,22,New,01,0
3137610,54756,SG1579493843,,,888,22,New,01,0
3137610,30587,SG1579487838,,,888,22,New,01,0
3137610,51632,SG1575391999,,,888,22,Delete,01,0
3137610,33929,SG1579439110,,,888,22,New,01,0
3137610,41668,SG1579422533,,,888,22,New,01,0
3137610,26663,SG1579373063,,,888,22,New,01,0
3137610,51347,SG1579387835,,,888,22,New,01,0
3137610,53630,SG1579604059,,,888,22,New,01,0
3137610,54592,SG1579541869,,,888,22,New,01,0
3137610,51359,SG1579521568,,,888,22,New,01,0
3137610,54757,SG1579515599,,,888,22,New,01,0
3137610,54756,SG1579493843,,,888,22,New,01,0
3137610,52892,SG1576912895,,,888,22,Delete,01,0
3137610,30587,SG1579487838,,,888,22,New,01,0
3137610,33929,SG1579439110,,,888,22,New,01,0
3137610,41668,SG1579422533,,,888,22,New,01,0
3137610,51347,SG1579387835,,,888,22,New,01,0
3137610,26663,SG1579373063,,,888,22,New,01,0
3137610,53630,SG1579604059,,,888,22,New,01,0
3137610,54855,SG1579662343,,,888,22,New,01,0
3137610,54855,SG1579662343,,,888,22,New,01,0
3137610,54855,SG1579662343,,,888,22,New,01,0
3137610,54592,SG1579541869,,,888,22,New,01,0
3137610,54855,SG1579662343,,,888,22,New,01,0
3137610,51359,SG1579521568,,,888,22,New,01,0
3137610,54757,SG1579515599,,,888,22,New,01,0
3137610,54756,SG1579493843,,,888,22,New,01,0
3137610,11451,SG1579669108,,,888,22,New,01,0
3137610,30587,SG1579487838,,,888,22,New,01,0
3137610,11451,SG1579669108,,,888,22,New,01,0
3137610,11451,SG1579669108,,,888,22,New,01,0
3137610,11451,SG1579669108,,,888,22,New,01,0
3137610,33929,SG1579439110,,,888,22,New,01,0
3137610,41668,SG1579422533,,,888,22,New,01,0
3137610,51347,SG1579387835,,,888,22,New,01,0
3137610,26663,SG1579373063,,,888,22,New,01,0
3137610,50623,SG1579678425,,,888,22,New,01,0
3137610,50623,SG1579678425,,,888,22,New,01,0
3137610,11451,SG1579669108,,,888,22,New,01,0
3137610,50623,SG1579678425,,,888,22,New,01,0
3137610,50623,SG1579678425,,,888,22,New,01,0
3137610,54855,SG1579662343,,,888,22,New,01,0
3137610,50623,SG1579678425,,,888,22,New,01,0
3137610,30928,SG1579682206,,,888,22,New,01,0
3137610,30928,SG1579682206,,,888,22,New,01,0
3137610,30928,SG1579682206,,,888,22,New,01,0
3137610,30928,SG1579682206,,,888,22,New,01,0
3137610,30928,SG1579682206,,,888,22,New,01,0
3137610,30928,SG1579682206,,,888,22,Delete,01,0
3137610,53630,SG1579604059,,,888,22,New,01,0
3137610,54592,SG1579541869,,,888,22,New,01,0
3137610,51359,SG1579521568,,,888,22,New,01,0
3137610,54757,SG1579515599,,,888,22,New,01,0
3137610,54756,SG1579493843,,,888,22,New,01,0
3137610,30587,SG1579487838,,,888,22,New,01,0
3137610,46765,SG1579701691,,,888,22,New,01,0
3137610,46765,SG1579701691,,,888,22,New,01,0
3137610,46765,SG1579701691,,,888,22,New,01,0
3137610,46765,SG1579701691,,,888,22,New,01,0
3137610,46765,SG1579701691,,,888,22,New,01,0
3137610,33929,SG1579439110,,,888,22,New,01,0
3137610,41668,SG1579422533,,,888,22,New,01,0
