761404,69496,305363569496,,,888,24,New,01,0
761404,6770,30536386770,,,888,24,New,01,0
761404,52537,305363852537,,,888,24,New,01,0
761404,52033,305364652033,,,888,24,New,01,0
761404,47218,305364747218,,,888,24,New,01,0
761404,70280,305364770280,,,888,24,New,01,0
761404,62998,305365262998,,,888,24,New,01,0
761404,62998,305365262998,,,888,24,Delete,01,0
