3137610,73806,SG1597596823,,,888,14,Delete,01,0
3137610,16683,SG1600021870,,,888,14,New,01,0
3137610,16683,SG1600021870,,,888,14,New,01,0
3137610,16683,SG1600021870,,,888,14,New,01,0
3137610,16683,SG1600021870,,,888,14,New,01,0
3137610,16683,SG1600021870,,,888,14,New,01,0
3137610,75777,SG1600043397,,,888,14,New,01,0
3137610,75628,SG1599730703,,,888,14,Delete,01,0
3137610,75777,SG1600043397,,,888,14,New,01,0
3137610,75777,SG1600043397,,,888,14,New,01,0
3137610,75777,SG1600043397,,,888,14,New,01,0
3137610,75777,SG1600043397,,,888,14,New,01,0
3137610,23577,SG1594709749,,,888,14,Delete,01,0
3137610,9449,SG1600056723,,,888,14,New,01,0
3137610,9449,SG1600056723,,,888,14,New,01,0
3137610,9449,SG1600056723,,,888,14,New,01,0
3137610,9449,SG1600056723,,,888,14,New,01,0
3137610,9449,SG1600056723,,,888,14,New,01,0
3137610,75329,SG1599382065,,,888,14,Delete,01,0
3137610,71194,SG1595896496,,,888,14,Delete,01,0
3137610,9819,SG1600065620,,,888,14,New,01,0
3137610,9819,SG1600065620,,,888,14,Delete,01,0
3137610,31864,SG1600065958,,,888,14,New,01,0
3137610,9819,SG1600065620,,,888,14,New,01,0
3137610,9819,SG1600065620,,,888,14,New,01,0
3137610,31864,SG1600065958,,,888,14,New,01,0
3137610,9819,SG1600065620,,,888,14,New,01,0
3137610,31864,SG1600065958,,,888,14,New,01,0
3137610,9819,SG1600065620,,,888,14,New,01,0
3137610,31864,SG1600065958,,,888,14,New,01,0
3137610,31864,SG1600065958,,,888,14,New,01,0
3137610,74404,SG1598581095,,,888,14,Delete,01,0
3137610,72579,SG1596941421,,,888,14,Delete,01,0
3137610,73848,SG1600071601,,,888,14,New,01,0
3137610,73848,SG1600071601,,,888,14,New,01,0
3137610,73848,SG1600071601,,,888,14,New,01,0
3137610,73848,SG1600071601,,,888,14,New,01,0
3137610,73848,SG1600071601,,,888,14,New,01,0
3137610,27047,SG1595177881,,,888,14,Delete,01,0
3137610,76007,SG1600078952,,,888,14,New,01,0
3137610,76007,SG1600078952,,,888,14,New,01,0
3137610,76007,SG1600078952,,,888,14,New,01,0
3137610,76007,SG1600078952,,,888,14,New,01,0
3137610,76007,SG1600078952,,,888,14,New,01,0
3137610,75941,SG1600081648,,,888,14,New,01,0
3137610,75941,SG1600081648,,,888,14,New,01,0
3137610,75941,SG1600081648,,,888,14,New,01,0
3137610,57928,SG1600082369,,,888,14,New,01,0
3137610,75941,SG1600081648,,,888,14,New,01,0
3137610,75941,SG1600081648,,,888,14,New,01,0
3137610,57928,SG1600082369,,,888,14,New,01,0
3137610,57928,SG1600082369,,,888,14,New,01,0
3137610,57928,SG1600082369,,,888,14,New,01,0
3137610,57928,SG1600082369,,,888,14,New,01,0
3137610,54008,SG1600084673,,,888,14,New,01,0
3137610,54008,SG1600084673,,,888,14,New,01,0
3137610,54008,SG1600084673,,,888,14,New,01,0
3137610,54008,SG1600084673,,,888,14,New,01,0
3137610,54008,SG1600084673,,,888,14,New,01,0
3137610,74184,SG1598069175,,,888,14,Delete,01,0
3137610,69944,SG1600093867,,,888,14,New,01,0
3137610,69944,SG1600093867,,,888,14,New,01,0
3137610,69944,SG1600093867,,,888,14,New,01,0
3137610,69944,SG1600093867,,,888,14,New,01,0
3137610,69944,SG1600093867,,,888,14,New,01,0
3137610,76039,SG1600095572,,,888,14,New,01,0
3137610,76039,SG1600095572,,,888,14,New,01,0
3137610,70848,SG1595383920,,,888,14,Delete,01,0
3137610,76039,SG1600095572,,,888,14,New,01,0
3137610,76039,SG1600095572,,,888,14,New,01,0
3137610,76039,SG1600095572,,,888,14,New,01,0
