3137610,48259,SG1572786606,,,888,27,New,01,0
3137610,33539,SG1572787806,,,888,27,New,01,0
3137610,10349,SG1574782077,,,888,27,New,01,0
3137610,44055,SG1574775994,,,888,27,New,01,0
3137610,50761,SG1574755906,,,888,27,New,01,0
3137610,13307,SG1574756055,,,888,27,New,01,0
3137610,50828,SG1574742980,,,888,27,New,01,0
3137610,50848,SG1574727551,,,888,27,New,01,0
3137610,50831,SG1574698334,,,888,27,New,01,0
3137610,50827,SG1574689444,,,888,27,New,01,0
3137610,28870,SG1574686480,,,888,27,New,01,0
3137610,50894,SG1574676265,,,888,27,New,01,0
3137610,41896,SG1574644517,,,888,27,New,01,0
3137610,50685,SG1574615495,,,888,27,New,01,0
3137610,50681,SG1574615849,,,888,27,New,01,0
3137610,50825,SG1574615863,,,888,27,New,01,0
3137610,41922,SG1574591176,,,888,27,New,01,0
3137610,50759,SG1574580431,,,888,27,New,01,0
3137610,23828,SG1574572950,,,888,27,New,01,0
3137610,50722,SG1574564519,,,888,27,New,01,0
3137610,50629,SG1574560614,,,888,27,New,01,0
3137610,50698,SG1574561531,,,888,27,New,01,0
3137610,46040,SG1574536240,,,888,27,New,01,0
3137610,10349,SG1574782077,,,888,27,New,01,0
3137610,44055,SG1574775994,,,888,27,New,01,0
3137610,50761,SG1574755906,,,888,27,New,01,0
3137610,13307,SG1574756055,,,888,27,New,01,0
3137610,50828,SG1574742980,,,888,27,New,01,0
3137610,50848,SG1574727551,,,888,27,New,01,0
3137610,50831,SG1574698334,,,888,27,New,01,0
3137610,50827,SG1574689444,,,888,27,New,01,0
3137610,28870,SG1574686480,,,888,27,New,01,0
3137610,50894,SG1574676265,,,888,27,New,01,0
3137610,41896,SG1574644517,,,888,27,New,01,0
3137610,50685,SG1574615495,,,888,27,New,01,0
3137610,50681,SG1574615849,,,888,27,New,01,0
3137610,50825,SG1574615863,,,888,27,New,01,0
3137610,41922,SG1574591176,,,888,27,New,01,0
3137610,50759,SG1574580431,,,888,27,New,01,0
3137610,23828,SG1574572950,,,888,27,New,01,0
3137610,50722,SG1574564519,,,888,27,New,01,0
3137610,50629,SG1574560614,,,888,27,New,01,0
3137610,50698,SG1574561531,,,888,27,New,01,0
3137610,46040,SG1574536240,,,888,27,New,01,0
3137610,10349,SG1574782077,,,888,27,New,01,0
3137610,44055,SG1574775994,,,888,27,New,01,0
3137610,9819,SG1574819913,,,888,27,New,01,0
3137610,9819,SG1574819913,,,888,27,Delete,01,0
3137610,9819,SG1574819913,,,888,27,New,01,0
3137610,9819,SG1574819913,,,888,27,New,01,0
3137610,9819,SG1574819913,,,888,27,New,01,0
3137610,50761,SG1574755906,,,888,27,New,01,0
3137610,13307,SG1574756055,,,888,27,New,01,0
