3137610,74424,SG1598371371,,,888,26,New,01,0
3137610,74424,SG1598371371,,,888,26,New,01,0
3137610,74424,SG1598371371,,,888,26,New,01,0
3137610,74424,SG1598371371,,,888,26,New,01,0
3137610,74424,SG1598371371,,,888,26,New,01,0
3137610,21482,SG1585736215,,,888,26,Delete,01,0
3137610,29588,SG1598362857,,,888,26,New,01,0
3137610,74436,SG1598381807,,,888,26,New,01,0
3137610,74436,SG1598381807,,,888,26,New,01,0
3137610,74436,SG1598381807,,,888,26,New,01,0
3137610,74436,SG1598381807,,,888,26,New,01,0
3137610,74436,SG1598381807,,,888,26,New,01,0
3137610,64963,SG1598385066,,,888,26,New,01,0
3137610,64963,SG1598385066,,,888,26,New,01,0
3137610,64963,SG1598385066,,,888,26,New,01,0
3137610,64963,SG1598385066,,,888,26,New,01,0
3137610,64963,SG1598385066,,,888,26,New,01,0
3137610,52714,SG1598387509,,,888,26,New,01,0
3137610,52714,SG1598387509,,,888,26,New,01,0
3137610,52714,SG1598387509,,,888,26,New,01,0
3137610,52714,SG1598387509,,,888,26,New,01,0
3137610,52714,SG1598387509,,,888,26,New,01,0
3137610,74441,SG1598394482,,,888,26,New,01,0
3137610,74175,SG1598103877,,,888,26,Delete,01,0
3137610,74441,SG1598394482,,,888,26,New,01,0
3137610,74441,SG1598394482,,,888,26,New,01,0
3137610,74441,SG1598394482,,,888,26,New,01,0
3137610,74441,SG1598394482,,,888,26,New,01,0
3137610,74402,SG1598402570,,,888,26,New,01,0
3137610,74402,SG1598402570,,,888,26,New,01,0
3137610,74402,SG1598402570,,,888,26,New,01,0
3137610,74402,SG1598402570,,,888,26,New,01,0
3137610,74402,SG1598402570,,,888,26,New,01,0
3137610,71484,SG1596028264,,,888,26,Delete,01,0
3137610,74402,SG1598402570,,,888,26,Delete,01,0
3137610,63775,SG1598428850,,,888,26,New,01,0
3137610,63775,SG1598428850,,,888,26,New,01,0
3137610,63775,SG1598428850,,,888,26,New,01,0
3137610,63775,SG1598428850,,,888,26,New,01,0
3137610,63775,SG1598428850,,,888,26,New,01,0
3137610,5327,SG1598447968,,,888,26,New,01,0
3137610,5327,SG1598447968,,,888,26,New,01,0
3137610,5327,SG1598447968,,,888,26,New,01,0
3137610,5327,SG1598447968,,,888,26,New,01,0
3137610,74159,SG1598449408,,,888,26,New,01,0
3137610,5327,SG1598447968,,,888,26,New,01,0
3137610,23620,SG1598449648,,,888,26,New,01,0
3137610,74159,SG1598449408,,,888,26,New,01,0
3137610,74483,SG1598449754,,,888,26,New,01,0
3137610,74159,SG1598449408,,,888,26,New,01,0
3137610,23620,SG1598449648,,,888,26,New,01,0
3137610,74159,SG1598449408,,,888,26,New,01,0
3137610,23620,SG1598449648,,,888,26,New,01,0
3137610,74483,SG1598449754,,,888,26,New,01,0
3137610,74159,SG1598449408,,,888,26,New,01,0
3137610,23620,SG1598449648,,,888,26,New,01,0
3137610,74483,SG1598449754,,,888,26,New,01,0
3137610,23620,SG1598449648,,,888,26,New,01,0
3137610,74483,SG1598449754,,,888,26,New,01,0
3137610,74483,SG1598449754,,,888,26,New,01,0
3137610,72324,SG1596607191,,,888,26,Delete,01,0
