761404,14912,3019731,,,888,01,Delete,01,0
761404,31456,3020308,,,888,01,Delete,01,0
761404,30374,3020501,,,888,01,New,01,0
761404,31279,3020302,,,888,01,Delete,01,0
761404,31797,3020515,,,888,01,New,01,0
761404,31747,3020517,,,888,01,New,01,0
761404,31810,3020522,,,888,01,New,01,0
