761404,36145,302270936145,,,888,08,New,01,0
761404,36142,302271036142,,,888,08,New,01,0
761404,34611,3021895,,,888,08,Delete,01,0
761404,1049,3021317,,,888,08,Delete,01,0
761404,34157,3021655,,,888,08,Delete,01,0
761404,32973,302264332973,,,888,08,Delete,01,0
761404,36170,302272036170,,,888,08,New,01,0
