3137610,13545,SG1582549848,,,888,25,New,01,0
3137610,57104,SG1582545136,,,888,25,New,01,0
3137610,57091,SG1582536631,,,888,25,New,01,0
3137610,57070,SG1582521478,,,888,25,New,01,0
3137610,13307,SG1582510510,,,888,25,New,01,0
3137610,54692,SG1582469402,,,888,25,New,01,0
3137610,46394,SG1582569877,,,888,25,New,01,0
3137610,46394,SG1582569877,,,888,25,New,01,0
3137610,57005,SG1582429188,,,888,25,New,01,0
3137610,56996,SG1582417171,,,888,25,New,01,0
3137610,51033,SG1582388307,,,888,25,New,01,0
3137610,54488,SG1582385320,,,888,25,New,01,0
3137610,56971,SG1582382230,,,888,25,New,01,0
3137610,56951,SG1582360649,,,888,25,New,01,0
3137610,56938,SG1582340882,,,888,25,New,01,0
3137610,56924,SG1582342902,,,888,25,New,01,0
3137610,46394,SG1582569877,,,888,25,New,01,0
3137610,13545,SG1582549848,,,888,25,New,01,0
3137610,57104,SG1582545136,,,888,25,New,01,0
3137610,57091,SG1582536631,,,888,25,New,01,0
3137610,57070,SG1582521478,,,888,25,New,01,0
3137610,47172,SG1582590264,,,888,25,New,01,0
3137610,47172,SG1582590264,,,888,25,New,01,0
3137610,47172,SG1582590264,,,888,25,New,01,0
3137610,13307,SG1582510510,,,888,25,New,01,0
3137610,54692,SG1582469402,,,888,25,New,01,0
3137610,57005,SG1582429188,,,888,25,New,01,0
3137610,56996,SG1582417171,,,888,25,New,01,0
3137610,51033,SG1582388307,,,888,25,New,01,0
3137610,54488,SG1582385320,,,888,25,New,01,0
3137610,56971,SG1582382230,,,888,25,New,01,0
3137610,56951,SG1582360649,,,888,25,New,01,0
3137610,57158,SG1582604003,,,888,25,New,01,0
3137610,57158,SG1582604003,,,888,25,New,01,0
3137610,57158,SG1582604003,,,888,25,New,01,0
3137610,56924,SG1582342902,,,888,25,New,01,0
3137610,56938,SG1582340882,,,888,25,New,01,0
3137610,57158,SG1582604003,,,888,25,New,01,0
3137610,47172,SG1582590264,,,888,25,New,01,0
3137610,46394,SG1582569877,,,888,25,New,01,0
3137610,13545,SG1582549848,,,888,25,New,01,0
3137610,57104,SG1582545136,,,888,25,New,01,0
3137610,57091,SG1582536631,,,888,25,New,01,0
3137610,57166,SG1582614980,,,888,25,New,01,0
3137610,57166,SG1582614980,,,888,25,New,01,0
3137610,57166,SG1582614980,,,888,25,New,01,0
3137610,57166,SG1582614980,,,888,25,New,01,0
3137610,57070,SG1582521478,,,888,25,New,01,0
3137610,13307,SG1582510510,,,888,25,New,01,0
3137610,54692,SG1582469402,,,888,25,New,01,0
3137610,57005,SG1582429188,,,888,25,New,01,0
3137610,56996,SG1582417171,,,888,25,New,01,0
3137610,51033,SG1582388307,,,888,25,New,01,0
3137610,54488,SG1582385320,,,888,25,New,01,0
3137610,56971,SG1582382230,,,888,25,New,01,0
3137610,56951,SG1582360649,,,888,25,New,01,0
3137610,56924,SG1582342902,,,888,25,New,01,0
3137610,56938,SG1582340882,,,888,25,New,01,0
3137610,57166,SG1582614980,,,888,25,New,01,0
3137610,57158,SG1582604003,,,888,25,New,01,0
3137610,47172,SG1582590264,,,888,25,New,01,0
3137610,46394,SG1582569877,,,888,25,New,01,0
3137610,57232,SG1582644140,,,888,25,New,01,0
3137610,57232,SG1582644140,,,888,25,New,01,0
3137610,44906,SG1572256325,,,888,25,Delete,01,0
3137610,57232,SG1582644140,,,888,25,New,01,0
3137610,57232,SG1582644140,,,888,25,New,01,0
3137610,13545,SG1582549848,,,888,25,New,01,0
3137610,57232,SG1582644140,,,888,25,New,01,0
