3137610,61831,SG1587488669,,,888,05,Delete,01,0
3137610,49921,SG1591290613,,,888,05,New,01,0
3137610,49921,SG1591290613,,,888,05,New,01,0
3137610,49921,SG1591290613,,,888,05,New,01,0
3137610,49921,SG1591290613,,,888,05,New,01,0
3137610,49921,SG1591290613,,,888,05,New,01,0
3137610,31679,SG1590799772,,,888,05,Delete,01,0
3137610,8462,SG1591325516,,,888,05,New,01,0
3137610,8462,SG1591325516,,,888,05,New,01,0
3137610,8462,SG1591325516,,,888,05,New,01,0
3137610,8462,SG1591325516,,,888,05,New,01,0
3137610,8462,SG1591325516,,,888,05,New,01,0
3137610,13779,SG1583898529,,,888,05,Delete,01,0
3137610,66575,SG1591152353,,,888,05,Delete,01,0
3137610,16495,SG1589858903,,,888,05,Delete,01,0
3137610,64698,SG1589766422,,,888,05,Delete,01,0
3137610,29247,SG1589695604,,,888,05,Delete,01,0
3137610,55124,SG1579995024,,,888,05,Delete,01,0
3137610,65152,SG1591371463,,,888,05,New,01,0
3137610,65152,SG1591371463,,,888,05,New,01,0
3137610,65152,SG1591371463,,,888,05,New,01,0
3137610,65152,SG1591371463,,,888,05,New,01,0
