3137610,31667,SG1594930592,,,888,17,New,01,0
3137610,31667,SG1594930592,,,888,17,New,01,0
3137610,45913,SG1582982773,,,888,17,Delete,01,0
3137610,31667,SG1594930592,,,888,17,New,01,0
3137610,31667,SG1594930592,,,888,17,New,01,0
3137610,31667,SG1594930592,,,888,17,New,01,0
3137610,65489,SG1594625936,,,888,17,Delete,01,0
3137610,14325,SG1593134721,,,888,17,Delete,01,0
3137610,55569,SG1594969652,,,888,17,New,01,0
3137610,55569,SG1594969652,,,888,17,New,01,0
3137610,55569,SG1594969652,,,888,17,New,01,0
3137610,55569,SG1594969652,,,888,17,New,01,0
3137610,55569,SG1594969652,,,888,17,New,01,0
3137610,70350,SG1594972093,,,888,17,New,01,0
3137610,70350,SG1594972093,,,888,17,New,01,0
3137610,70350,SG1594972093,,,888,17,New,01,0
3137610,70350,SG1594972093,,,888,17,New,01,0
3137610,70350,SG1594972093,,,888,17,New,01,0
3137610,45291,SG1594978271,,,888,17,New,01,0
3137610,67867,SG1592398041,,,888,17,Delete,01,0
3137610,45291,SG1594978271,,,888,17,New,01,0
3137610,45291,SG1594978271,,,888,17,New,01,0
3137610,45291,SG1594978271,,,888,17,New,01,0
3137610,45291,SG1594978271,,,888,17,New,01,0
3137610,45955,SG1593142701,,,888,17,Delete,01,0
3137610,49438,SG1594995115,,,888,17,New,01,0
3137610,49438,SG1594995115,,,888,17,New,01,0
3137610,49438,SG1594995115,,,888,17,New,01,0
3137610,49438,SG1594995115,,,888,17,New,01,0
3137610,49438,SG1594995115,,,888,17,New,01,0
