3137610,35250,SG1580139789,,,888,28,New,01,0
3137610,55194,SG1580139886,,,888,28,New,01,0
3137610,52398,SG1576231576,,,888,28,New,01,0
3137610,35250,SG1580139789,,,888,28,New,01,0
3137610,55194,SG1580139886,,,888,28,New,01,0
3137610,1049,SG1580138175,,,888,28,New,01,0
3137610,35250,SG1580139789,,,888,28,New,01,0
3137610,55194,SG1580139886,,,888,28,New,01,0
3137610,52628,SG1580109953,,,888,28,New,01,0
3137610,30089,SG1580081855,,,888,28,New,01,0
3137610,16274,SG1580053449,,,888,28,New,01,0
3137610,53433,SG1580056568,,,888,28,New,01,0
3137610,55121,SG1579986209,,,888,28,New,01,0
3137610,55124,SG1579995024,,,888,28,New,01,0
3137610,45955,SG1579974578,,,888,28,New,01,0
3137610,12914,SG1579942731,,,888,28,New,01,0
3137610,34204,SG1579929864,,,888,28,New,01,0
3137610,35250,SG1580139789,,,888,28,New,01,0
3137610,55194,SG1580139886,,,888,28,New,01,0
3137610,1049,SG1580138175,,,888,28,New,01,0
3137610,52628,SG1580109953,,,888,28,New,01,0
3137610,30089,SG1580081855,,,888,28,New,01,0
3137610,16274,SG1580053449,,,888,28,New,01,0
3137610,53433,SG1580056568,,,888,28,New,01,0
3137610,55121,SG1579986209,,,888,28,New,01,0
3137610,55124,SG1579995024,,,888,28,New,01,0
3137610,45955,SG1579974578,,,888,28,New,01,0
3137610,12914,SG1579942731,,,888,28,New,01,0
3137610,34204,SG1579929864,,,888,28,New,01,0
3137610,35250,SG1580139789,,,888,28,New,01,0
3137610,55194,SG1580139886,,,888,28,New,01,0
3137610,1049,SG1580138175,,,888,28,New,01,0
3137610,52628,SG1580109953,,,888,28,New,01,0
3137610,30089,SG1580081855,,,888,28,New,01,0
3137610,16274,SG1580053449,,,888,28,New,01,0
3137610,53433,SG1580056568,,,888,28,New,01,0
3137610,55121,SG1579986209,,,888,28,New,01,0
3137610,55124,SG1579995024,,,888,28,New,01,0
3137610,45955,SG1579974578,,,888,28,New,01,0
3137610,12914,SG1579942731,,,888,28,New,01,0
3137610,34204,SG1579929864,,,888,28,New,01,0
3137610,35250,SG1580139789,,,888,28,New,01,0
3137610,55194,SG1580139886,,,888,28,New,01,0
3137610,1049,SG1580138175,,,888,28,New,01,0
3137610,52628,SG1580109953,,,888,28,New,01,0
3137610,30089,SG1580081855,,,888,28,New,01,0
3137610,16274,SG1580053449,,,888,28,New,01,0
3137610,53433,SG1580056568,,,888,28,New,01,0
3137610,55121,SG1579986209,,,888,28,New,01,0
3137610,55124,SG1579995024,,,888,28,New,01,0
3137610,45955,SG1579974578,,,888,28,New,01,0
3137610,12914,SG1579942731,,,888,28,New,01,0
3137610,34204,SG1579929864,,,888,28,New,01,0
3137610,52083,SG1576198661,,,888,28,New,01,0
3137610,52244,SG1576167158,,,888,28,New,01,0
3137610,29270,SG1576139830,,,888,28,New,01,0
3137610,36961,SG1580196260,,,888,28,New,01,0
3137610,36961,SG1580196260,,,888,28,New,01,0
3137610,36961,SG1580196260,,,888,28,New,01,0
3137610,36961,SG1580196260,,,888,28,New,01,0
3137610,36961,SG1580196260,,,888,28,New,01,0
3137610,31747,SG1576077087,,,888,28,New,01,0
3137610,52276,SG1576071497,,,888,28,New,01,0
3137610,12914,SG1576068637,,,888,28,New,01,0
3137610,51961,SG1576054325,,,888,28,New,01,0
3137610,55252,SG1580203348,,,888,28,New,01,0
3137610,48407,SG1576051000,,,888,28,New,01,0
3137610,55252,SG1580203348,,,888,28,New,01,0
3137610,55252,SG1580203348,,,888,28,Delete,01,0
3137610,55252,SG1580203348,,,888,28,New,01,0
3137610,55252,SG1580203348,,,888,28,New,01,0
3137610,55252,SG1580203348,,,888,28,New,01,0
3137610,51686,SG1575992531,,,888,28,New,01,0
3137610,43239,SG1575978847,,,888,28,New,01,0
3137610,52218,SG1575971238,,,888,28,New,01,0
3137610,52077,SG1575967084,,,888,28,New,01,0
3137610,52132,SG1575914650,,,888,28,New,01,0
3137610,55188,SG1580218348,,,888,28,New,01,0
3137610,55188,SG1580218348,,,888,28,New,01,0
3137610,55188,SG1580218348,,,888,28,New,01,0
3137610,55188,SG1580218348,,,888,28,New,01,0
3137610,55188,SG1580218348,,,888,28,New,01,0
3137610,52096,SG1575872726,,,888,28,New,01,0
3137610,52092,SG1575865904,,,888,28,New,01,0
3137610,10467,SG1575857423,,,888,28,New,01,0
3137610,52071,SG1575830470,,,888,28,New,01,0
3137610,51964,SG1575821221,,,888,28,New,01,0
3137610,51807,SG1575816369,,,888,28,New,01,0
3137610,51988,SG1575807480,,,888,28,New,01,0
