761404,16912,3016193,,,888,14,Delete,01,0
761404,21396,0,,,0,14,Delete,01,0
761404,27054,3016528,,,888,14,New,01,0
761404,26110,3016530,,,888,14,New,01,0
761404,26786,3016531,,,888,14,New,01,0
761404,26786,3016531,,,888,14,Delete,01,0
761404,27037,3016419,,,888,14,Delete,01,0
761404,27078,3016437,,,888,14,Delete,01,0
