761404,33272,3021216,,,888,24,New,01,0
761404,33201,3021218,,,888,24,New,01,0
761404,33201,3021218,,,888,24,Delete,01,0
761404,33269,3021237,,,888,24,New,01,0
761404,4915,3021239,,,888,24,New,01,0
761404,31359,3021055,,,888,24,Delete,01,0
761404,31875,3020684,,,888,24,Delete,01,0
761404,33259,3021247,,,888,24,New,01,0
