761404,17172,3012476,,,888,21,New,01,0
761404,13865,3012477,,,888,21,New,01,0
761404,17172,3012476,,,888,21,Delete,01,0
761404,19813,3012478,,,888,21,New,01,0
761404,3520,3012482,,,888,21,New,01,0
761404,19899,3012483,,,888,21,New,01,0
761404,19911,3012486,,,888,21,New,01,0
761404,19911,3012486,,,888,21,Delete,01,0
761404,19908,3012488,,,888,21,New,01,0
