3137610,36354,SG1597167332,,,888,12,New,01,0
3137610,36354,SG1597167332,,,888,12,New,01,0
3137610,36354,SG1597167332,,,888,12,New,01,0
3137610,36354,SG1597167332,,,888,12,New,01,0
3137610,36354,SG1597167332,,,888,12,New,01,0
3137610,36181,SG1597169408,,,888,12,New,01,0
3137610,73257,SG1597169668,,,888,12,New,01,0
3137610,36181,SG1597169408,,,888,12,New,01,0
3137610,36181,SG1597169408,,,888,12,New,01,0
3137610,73257,SG1597169668,,,888,12,New,01,0
3137610,36181,SG1597169408,,,888,12,New,01,0
3137610,73257,SG1597169668,,,888,12,New,01,0
3137610,36181,SG1597169408,,,888,12,New,01,0
3137610,73257,SG1597169668,,,888,12,New,01,0
3137610,73257,SG1597169668,,,888,12,New,01,0
3137610,26088,SG1595394717,,,888,12,Delete,01,0
3137610,73292,SG1597196423,,,888,12,New,01,0
3137610,73292,SG1597196423,,,888,12,New,01,0
3137610,73292,SG1597196423,,,888,12,New,01,0
3137610,73290,SG1597197420,,,888,12,New,01,0
3137610,73292,SG1597196423,,,888,12,New,01,0
3137610,73292,SG1597196423,,,888,12,New,01,0
3137610,73290,SG1597197420,,,888,12,New,01,0
3137610,73290,SG1597197420,,,888,12,New,01,0
3137610,73290,SG1597197420,,,888,12,New,01,0
3137610,73290,SG1597197420,,,888,12,New,01,0
3137610,73280,SG1597205074,,,888,12,New,01,0
3137610,73280,SG1597205074,,,888,12,New,01,0
3137610,73280,SG1597205074,,,888,12,New,01,0
3137610,73280,SG1597205074,,,888,12,New,01,0
3137610,73298,SG1597206357,,,888,12,New,01,0
3137610,73298,SG1597206357,,,888,12,New,01,0
3137610,73280,SG1597205074,,,888,12,New,01,0
3137610,73298,SG1597206357,,,888,12,New,01,0
3137610,73298,SG1597206357,,,888,12,New,01,0
3137610,73298,SG1597206357,,,888,12,New,01,0
3137610,73298,SG1597206357,,,888,12,New,01,0
3137610,23995,SG1593750422,,,888,12,Delete,01,0
3137610,32120,SG1592838252,,,888,12,Delete,01,0
3137610,73298,SG1597206357,,,888,12,Delete,01,0
3137610,57273,SG1597223900,,,888,12,New,01,0
3137610,57273,SG1597223900,,,888,12,New,01,0
3137610,57273,SG1597223900,,,888,12,New,01,0
3137610,57273,SG1597223900,,,888,12,New,01,0
3137610,57273,SG1597223900,,,888,12,New,01,0
3137610,72230,SG1596524073,,,888,12,Delete,01,0
3137610,71951,SG1596467057,,,888,12,Delete,01,0
3137610,18613,SG1597239214,,,888,12,New,01,0
3137610,18613,SG1597239214,,,888,12,New,01,0
3137610,18613,SG1597239214,,,888,12,New,01,0
3137610,18613,SG1597239214,,,888,12,New,01,0
3137610,18613,SG1597239214,,,888,12,New,01,0
3137610,46997,SG1597243900,,,888,12,New,01,0
3137610,46997,SG1597243900,,,888,12,New,01,0
3137610,46997,SG1597243900,,,888,12,New,01,0
3137610,46997,SG1597243900,,,888,12,New,01,0
3137610,46997,SG1597243900,,,888,12,New,01,0
3137610,73366,SG1597245633,,,888,12,New,01,0
3137610,73366,SG1597245633,,,888,12,Delete,01,0
3137610,18613,SG1597239214,,,888,12,Delete,01,0
3137610,18613,SG1597239214,,,888,12,Delete,01,0
3137610,39577,SG1597245960,,,888,12,New,01,0
3137610,73366,SG1597245633,,,888,12,New,01,0
3137610,73366,SG1597245633,,,888,12,New,01,0
3137610,39577,SG1597245960,,,888,12,New,01,0
3137610,73366,SG1597245633,,,888,12,New,01,0
3137610,39577,SG1597245960,,,888,12,New,01,0
3137610,73366,SG1597245633,,,888,12,New,01,0
3137610,39577,SG1597245960,,,888,12,New,01,0
3137610,39577,SG1597245960,,,888,12,New,01,0
