761404,31960,3020600,,,888,04,New,01,0
761404,31978,3020610,,,888,04,New,01,0
761404,31978,3020610,,,888,04,Delete,01,0
761404,31693,3020618,,,888,04,New,01,0
761404,7831,3020571,,,888,04,Delete,01,0
