3137610,48204,SG1572620188,,,888,02,New,01,0
3137610,31412,SG1572613979,,,888,02,New,01,0
3137610,47866,SG1572626567,,,888,02,New,01,0
3137610,47866,SG1572626567,,,888,02,New,01,0
3137610,48172,SG1572589108,,,888,02,New,01,0
3137610,48049,SG1572579187,,,888,02,New,01,0
3137610,46348,SG1572577294,,,888,02,New,01,0
3137610,44663,SG1572538420,,,888,02,New,01,0
3137610,48078,SG1572538991,,,888,02,New,01,0
3137610,31428,SG1572529342,,,888,02,New,01,0
3137610,47255,SG1572508051,,,888,02,New,01,0
3137610,46166,SG1572503485,,,888,02,New,01,0
3137610,47875,SG1572496795,,,888,02,New,01,0
3137610,47526,SG1572452555,,,888,02,New,01,0
3137610,48208,SG1572637377,,,888,02,New,01,0
3137610,12086,SG1572441614,,,888,02,New,01,0
3137610,48208,SG1572637377,,,888,02,New,01,0
3137610,47662,SG1572437541,,,888,02,New,01,0
3137610,45831,SG1572426564,,,888,02,New,01,0
3137610,47687,SG1572429030,,,888,02,New,01,0
3137610,47508,SG1572417623,,,888,02,New,01,0
3137610,44802,SG1572420144,,,888,02,New,01,0
3137610,32732,SG1572400202,,,888,02,New,01,0
3137610,47626,SG1572393470,,,888,02,New,01,0
3137610,47522,SG1572376116,,,888,02,New,01,0
3137610,47611,SG1572388262,,,888,02,New,01,0
3137610,47866,SG1572626567,,,888,02,New,01,0
3137610,48208,SG1572637377,,,888,02,New,01,0
3137610,48204,SG1572620188,,,888,02,New,01,0
3137610,31412,SG1572613979,,,888,02,New,01,0
3137610,48172,SG1572589108,,,888,02,New,01,0
3137610,48049,SG1572579187,,,888,02,New,01,0
3137610,46348,SG1572577294,,,888,02,New,01,0
3137610,44663,SG1572538420,,,888,02,New,01,0
3137610,48078,SG1572538991,,,888,02,New,01,0
3137610,31428,SG1572529342,,,888,02,New,01,0
3137610,47255,SG1572508051,,,888,02,New,01,0
3137610,46166,SG1572503485,,,888,02,New,01,0
3137610,47875,SG1572496795,,,888,02,New,01,0
3137610,47526,SG1572452555,,,888,02,New,01,0
3137610,12086,SG1572441614,,,888,02,New,01,0
3137610,47662,SG1572437541,,,888,02,New,01,0
3137610,45831,SG1572426564,,,888,02,New,01,0
3137610,47687,SG1572429030,,,888,02,New,01,0
3137610,44802,SG1572420144,,,888,02,New,01,0
3137610,30442,SG1572654716,,,888,02,New,01,0
3137610,47508,SG1572417623,,,888,02,New,01,0
3137610,30442,SG1572654716,,,888,02,New,01,0
3137610,30442,SG1572654716,,,888,02,New,01,0
3137610,32732,SG1572400202,,,888,02,New,01,0
3137610,47626,SG1572393470,,,888,02,New,01,0
3137610,47522,SG1572376116,,,888,02,New,01,0
3137610,47611,SG1572388262,,,888,02,New,01,0
3137610,30442,SG1572654716,,,888,02,New,01,0
3137610,48208,SG1572637377,,,888,02,New,01,0
3137610,47866,SG1572626567,,,888,02,New,01,0
3137610,48204,SG1572620188,,,888,02,New,01,0
3137610,31412,SG1572613979,,,888,02,New,01,0
3137610,48172,SG1572589108,,,888,02,New,01,0
3137610,48049,SG1572579187,,,888,02,New,01,0
3137610,46348,SG1572577294,,,888,02,New,01,0
3137610,44663,SG1572538420,,,888,02,New,01,0
3137610,48078,SG1572538991,,,888,02,New,01,0
3137610,31428,SG1572529342,,,888,02,New,01,0
3137610,47255,SG1572508051,,,888,02,New,01,0
3137610,46166,SG1572503485,,,888,02,New,01,0
3137610,47875,SG1572496795,,,888,02,New,01,0
3137610,47526,SG1572452555,,,888,02,New,01,0
3137610,12086,SG1572441614,,,888,02,New,01,0
3137610,47662,SG1572437541,,,888,02,New,01,0
3137610,47687,SG1572429030,,,888,02,New,01,0
