761404,31462,3020322,,,888,26,Delete,01,0
761404,31509,3020357,,,888,26,New,01,0
761404,30893,3019655,,,888,26,Delete,01,0
761404,21515,3020362,,,888,26,New,01,0
761404,31463,3020367,,,888,26,New,01,0
761404,29212,3018377,,,888,26,Delete,01,0
761404,29837,3019110,,,888,26,Delete,01,0
761404,31539,3020379,,,888,26,New,01,0
