3137610,69033,SG1597864206,,,888,20,New,01,0
3137610,69033,SG1597864206,,,888,20,New,01,0
3137610,69033,SG1597864206,,,888,20,New,01,0
3137610,69033,SG1597864206,,,888,20,New,01,0
3137610,69033,SG1597864206,,,888,20,New,01,0
3137610,34885,SG1597760222,,,888,20,Delete,01,0
3137610,74039,SG1597887402,,,888,20,New,01,0
3137610,74039,SG1597887402,,,888,20,New,01,0
3137610,74039,SG1597887402,,,888,20,New,01,0
3137610,74054,SG1597888295,,,888,20,New,01,0
3137610,74054,SG1597888295,,,888,20,Delete,01,0
3137610,74039,SG1597887402,,,888,20,New,01,0
3137610,74039,SG1597887402,,,888,20,New,01,0
3137610,74054,SG1597888295,,,888,20,New,01,0
3137610,74054,SG1597888295,,,888,20,New,01,0
3137610,74054,SG1597888295,,,888,20,New,01,0
3137610,74054,SG1597888295,,,888,20,New,01,0
3137610,64176,SG1597899502,,,888,20,New,01,0
3137610,64176,SG1597899502,,,888,20,Delete,01,0
3137610,64176,SG1597899502,,,888,20,New,01,0
3137610,64176,SG1597899502,,,888,20,New,01,0
3137610,64176,SG1597899502,,,888,20,New,01,0
3137610,64176,SG1597899502,,,888,20,New,01,0
3137610,14881,SG1597914027,,,888,20,New,01,0
3137610,14881,SG1597914027,,,888,20,New,01,0
3137610,73589,SG1597914490,,,888,20,New,01,0
3137610,14881,SG1597914027,,,888,20,New,01,0
3137610,14881,SG1597914027,,,888,20,New,01,0
3137610,73589,SG1597914490,,,888,20,New,01,0
3137610,14881,SG1597914027,,,888,20,New,01,0
3137610,73589,SG1597914490,,,888,20,New,01,0
3137610,73589,SG1597914490,,,888,20,New,01,0
3137610,73589,SG1597914490,,,888,20,New,01,0
3137610,53067,SG1592297395,,,888,20,Delete,01,0
3137610,31065,SG1597922708,,,888,20,New,01,0
3137610,31065,SG1597922708,,,888,20,New,01,0
3137610,31065,SG1597922708,,,888,20,New,01,0
3137610,31065,SG1597922708,,,888,20,New,01,0
3137610,31065,SG1597922708,,,888,20,New,01,0
3137610,48377,SG1593415837,,,888,20,Delete,01,0
