3137610,30228,SG1599500995,,,888,08,New,01,0
3137610,30228,SG1599500995,,,888,08,New,01,0
3137610,30228,SG1599500995,,,888,08,New,01,0
3137610,30228,SG1599500995,,,888,08,New,01,0
3137610,30228,SG1599500995,,,888,08,New,01,0
3137610,75457,SG1599505248,,,888,08,New,01,0
3137610,75457,SG1599505248,,,888,08,New,01,0
3137610,75457,SG1599505248,,,888,08,New,01,0
3137610,75457,SG1599505248,,,888,08,New,01,0
3137610,75457,SG1599505248,,,888,08,New,01,0
3137610,29436,SG1599519486,,,888,08,New,01,0
3137610,29436,SG1599519486,,,888,08,New,01,0
3137610,29436,SG1599519486,,,888,08,New,01,0
3137610,29436,SG1599519486,,,888,08,New,01,0
3137610,29436,SG1599519486,,,888,08,New,01,0
3137610,49228,SG1594655898,,,888,08,Delete,01,0
3137610,52474,SG1598565783,,,888,08,Delete,01,0
3137610,71023,SG1599027113,,,888,08,Delete,01,0
3137610,69114,SG1593620508,,,888,08,Delete,01,0
3137610,65278,SG1595235114,,,888,08,Delete,01,0
3137610,72803,SG1597132325,,,888,08,Delete,01,0
3137610,75492,SG1599560186,,,888,08,New,01,0
3137610,75492,SG1599560186,,,888,08,New,01,0
3137610,75492,SG1599560186,,,888,08,New,01,0
3137610,75492,SG1599560186,,,888,08,New,01,0
3137610,75492,SG1599560186,,,888,08,New,01,0
3137610,44600,SG1599573414,,,888,08,New,01,0
3137610,75523,SG1599573647,,,888,08,New,01,0
3137610,64529,SG1598945799,,,888,08,Delete,01,0
3137610,44600,SG1599573414,,,888,08,New,01,0
3137610,44600,SG1599573414,,,888,08,New,01,0
3137610,75523,SG1599573647,,,888,08,New,01,0
3137610,44600,SG1599573414,,,888,08,New,01,0
3137610,75523,SG1599573647,,,888,08,New,01,0
3137610,44600,SG1599573414,,,888,08,New,01,0
3137610,75523,SG1599573647,,,888,08,New,01,0
3137610,75523,SG1599573647,,,888,08,New,01,0
