3137610,44570,SG1592842838,,,888,23,New,01,0
3137610,44570,SG1592842838,,,888,23,Delete,01,0
3137610,65465,SG1590068055,,,888,23,Delete,01,0
3137610,44570,SG1592842838,,,888,23,New,01,0
3137610,44570,SG1592842838,,,888,23,New,01,0
3137610,44570,SG1592842838,,,888,23,New,01,0
3137610,44570,SG1592842838,,,888,23,New,01,0
3137610,68355,SG1592845958,,,888,23,New,01,0
3137610,68355,SG1592845958,,,888,23,New,01,0
3137610,68355,SG1592845958,,,888,23,New,01,0
3137610,68355,SG1592845958,,,888,23,New,01,0
3137610,35393,SG1590066122,,,888,23,Delete,01,0
3137610,68355,SG1592845958,,,888,23,New,01,0
3137610,68432,SG1592849434,,,888,23,New,01,0
3137610,68432,SG1592849434,,,888,23,New,01,0
3137610,68432,SG1592849434,,,888,23,New,01,0
3137610,68432,SG1592849434,,,888,23,New,01,0
3137610,68432,SG1592849434,,,888,23,New,01,0
3137610,49612,SG1592880325,,,888,23,New,01,0
3137610,49612,SG1592880325,,,888,23,New,01,0
3137610,49612,SG1592880325,,,888,23,New,01,0
3137610,49612,SG1592880325,,,888,23,New,01,0
3137610,49612,SG1592880325,,,888,23,New,01,0
3137610,68148,SG1592551187,,,888,23,Delete,01,0
3137610,16433,SG1592898840,,,888,23,New,01,0
3137610,16433,SG1592898840,,,888,23,New,01,0
3137610,16433,SG1592898840,,,888,23,New,01,0
3137610,16433,SG1592898840,,,888,23,New,01,0
3137610,16433,SG1592898840,,,888,23,New,01,0
3137610,16433,SG1592898840,,,888,23,Delete,01,0
3137610,45735,SG1592900815,,,888,23,New,01,0
3137610,45735,SG1592900815,,,888,23,New,01,0
3137610,53257,SG1592901357,,,888,23,New,01,0
3137610,45735,SG1592900815,,,888,23,New,01,0
3137610,45735,SG1592900815,,,888,23,New,01,0
3137610,53257,SG1592901357,,,888,23,New,01,0
3137610,45735,SG1592900815,,,888,23,New,01,0
3137610,53257,SG1592901357,,,888,23,New,01,0
3137610,53257,SG1592901357,,,888,23,New,01,0
3137610,53257,SG1592901357,,,888,23,New,01,0
3137610,68262,SG1592908381,,,888,23,New,01,0
3137610,68262,SG1592908381,,,888,23,New,01,0
3137610,68262,SG1592908381,,,888,23,New,01,0
3137610,49612,SG1592880325,,,888,23,Delete,01,0
3137610,68262,SG1592908381,,,888,23,New,01,0
3137610,68262,SG1592908381,,,888,23,New,01,0
3137610,45735,SG1592900815,,,888,23,Delete,01,0
3137610,67599,SG1592130812,,,888,23,Delete,01,0
3137610,68075,SG1592474297,,,888,23,Delete,01,0
3137610,68523,SG1592922203,,,888,23,New,01,0
3137610,68523,SG1592922203,,,888,23,New,01,0
3137610,68523,SG1592922203,,,888,23,New,01,0
3137610,68523,SG1592922203,,,888,23,New,01,0
3137610,68523,SG1592922203,,,888,23,New,01,0
