761404,66740,305237066740,,,888,16,Delete,01,0
761404,67854,305264167854,,,888,16,New,01,0
761404,44425,305264244425,,,888,16,New,01,0
761404,15995,305264915995,,,888,16,New,01,0
761404,41732,305265741732,,,888,16,New,01,0
