761404,26598,3021670,,,888,06,New,01,0
761404,33385,3021580,,,888,06,Delete,01,0
761404,34173,3021675,,,888,06,New,01,0
761404,31612,3020969,,,888,06,Delete,01,0
761404,34204,3021683,,,888,06,New,01,0
761404,34175,3021698,,,888,06,New,01,0
