761404,55156,305302255156,,,888,20,Delete,01,0
761404,51359,305352351359,,,888,20,New,01,0
761404,51359,305352351359,,,888,20,Delete,01,0
761404,70592,305352370592,,,888,20,New,01,0
761404,30884,305352630884,,,888,20,New,01,0
761404,46132,305352746132,,,888,20,New,01,0
