761404,27550,3016978,,,888,20,Delete,01,0
761404,19422,3012928,,,888,20,Delete,01,0
761404,11559,3018132,,,888,20,New,01,0
761404,11559,3018132,,,888,20,Delete,01,0
761404,13835,3017413,,,888,06,new,01,0
761404,300,3011161,,,888,20,delete,01,0
761404,301,3010216,,,888,20,delete,01,0
