3137610,52675,SG1599031411,,,888,15,Delete,01,0
3137610,51679,SG1600104408,,,888,15,New,01,0
3137610,51679,SG1600104408,,,888,15,Delete,01,0
3137610,51679,SG1600104408,,,888,15,New,01,0
3137610,51679,SG1600104408,,,888,15,New,01,0
3137610,51679,SG1600104408,,,888,15,New,01,0
3137610,51679,SG1600104408,,,888,15,New,01,0
3137610,74190,SG1598079034,,,888,15,Delete,01,0
3137610,69944,SG1600093867,,,888,15,Delete,01,0
3137610,69651,SG1597459850,,,888,15,Delete,01,0
3137610,65002,SG1592589234,,,888,15,Delete,01,0
3137610,76121,SG1600144331,,,888,15,New,01,0
3137610,76121,SG1600144331,,,888,15,New,01,0
3137610,76121,SG1600144331,,,888,15,New,01,0
3137610,76121,SG1600144331,,,888,15,New,01,0
3137610,76121,SG1600144331,,,888,15,New,01,0
3137610,25684,SG1600146978,,,888,15,New,01,0
3137610,25684,SG1600146978,,,888,15,New,01,0
3137610,25684,SG1600146978,,,888,15,New,01,0
3137610,25684,SG1600146978,,,888,15,New,01,0
3137610,25684,SG1600146978,,,888,15,New,01,0
3137610,76037,SG1600154169,,,888,15,New,01,0
3137610,76037,SG1600154169,,,888,15,New,01,0
3137610,76037,SG1600154169,,,888,15,New,01,0
3137610,76037,SG1600154169,,,888,15,New,01,0
3137610,76037,SG1600154169,,,888,15,New,01,0
3137610,54008,SG1600084673,,,888,15,Delete,01,0
3137610,75941,SG1600081648,,,888,15,Delete,01,0
3137610,71133,SG1595851730,,,888,15,Delete,01,0
3137610,76034,SG1600169776,,,888,15,New,01,0
3137610,76034,SG1600169776,,,888,15,New,01,0
3137610,76034,SG1600169776,,,888,15,New,01,0
3137610,76034,SG1600169776,,,888,15,New,01,0
3137610,76034,SG1600169776,,,888,15,New,01,0
3137610,26787,SG1600171990,,,888,15,New,01,0
3137610,26787,SG1600171990,,,888,15,New,01,0
3137610,76074,SG1600172311,,,888,15,New,01,0
3137610,26787,SG1600171990,,,888,15,New,01,0
3137610,26787,SG1600171990,,,888,15,New,01,0
3137610,76074,SG1600172311,,,888,15,New,01,0
3137610,26787,SG1600171990,,,888,15,New,01,0
3137610,76074,SG1600172311,,,888,15,New,01,0
3137610,76074,SG1600172311,,,888,15,New,01,0
3137610,76074,SG1600172311,,,888,15,New,01,0
3137610,39887,SG1600182475,,,888,15,New,01,0
3137610,39887,SG1600182475,,,888,15,New,01,0
3137610,39887,SG1600182475,,,888,15,New,01,0
3137610,39887,SG1600182475,,,888,15,New,01,0
3137610,39887,SG1600182475,,,888,15,New,01,0
