761404,17567,3012313,,,888,15,New,01,0
761404,17567,3012313,,,888,15,Delete,01,0
761404,18690,3012318,,,888,15,New,01,0
761404,18690,3012318,,,888,15,Delete,01,0
761404,18690,3012319,,,888,15,New,01,0
761404,18690,3012319,,,888,15,Delete,01,0
761404,18639,3012331,,,888,15,New,01,0
761404,14939,3011840,,,888,15,Delete,01,0
