761404,32610,3021176,,,888,23,New,01,0
761404,33189,3021181,,,888,23,New,01,0
761404,33189,3021181,,,888,23,Delete,01,0
761404,16842,3021186,,,888,23,New,01,0
761404,33207,3021194,,,888,23,New,01,0
761404,33209,3021197,,,888,23,New,01,0
761404,33220,3021199,,,888,23,New,01,0
761404,33222,3021200,,,888,23,New,01,0
761404,27054,3016528,,,888,23,Delete,01,0
761404,27054,3016528,,,888,23,Delete,01,0
761404,31797,3020515,,,888,23,Delete,01,0
