761404,41874,302412941874,,,888,24,New,01,0
761404,31772,302413531772,,,888,24,New,01,0
761404,37295,302293937295,,,888,24,Delete,01,0
761404,39873,302344739873,,,888,24,Delete,01,0
761404,27775,3017138,,,888,28,delete,01,0
761404,29871,3019026,,,888,7,delete,01,0
761404,41922,302415541922,,,888,24,New,01,0
761404,41288,302416341288,,,888,24,New,01,0
761404,29696,3018899,,,888,24,Delete,01,0
