761404,62479,305239062479,,,888,07,New,01,0
761404,66862,305239166862,,,888,07,New,01,0
761404,60864,305239260864,,,888,07,New,01,0
761404,66877,305239666877,,,888,07,New,01,0
761404,66923,305240166923,,,888,07,New,01,0
